session_id,target
30429,0.0031991829616943896
30430,1.925288601141464e-06
30431,1.8157949276483046e-06
30432,9.077324102560096e-09
30433,0.0008505448723399567
30434,0.00019660013591615486
30435,4.734716195684044e-08
30436,6.766176803019851e-05
30437,0.0029332097543409304
30438,0.0005609072252288667
30439,1.2177764410442852e-06
30440,0.0018866118297297335
30441,0.00013616882360740392
30442,0.001196151451428435
30443,7.040226892043438e-05
30444,0.003235132640127397
30445,0.0023996131476972165
30446,0.026928496604256825
30447,0.017971020154056116
30448,1.3009428154401124e-05
30449,1.1147361607283972e-05
30450,6.551568701459118e-05
30451,2.3807553366534884e-05
30452,1.0270979239147817e-06
30453,0.005731910424589448
30454,0.0009393031935033304
30455,0.010958187359210805
30456,0.03676044880079606
30457,1.0946888692320814e-06
30458,5.149971147542309e-07
30459,0.010550922542388378
30460,1.0188121175886172e-05
30461,0.00016123896983067713
30462,0.03994390924305912
30463,0.006382210751130033
30464,6.943003994498665e-05
30465,0.0027004620395302747
30466,0.00018329346075931976
30467,0.0016978448306294517
30468,6.166366372084242e-05
30469,0.0008006652760962711
30470,0.044260477650946116
30471,0.004776678793158127
30472,2.631850177306423e-05
30473,1.925288601141464e-06
30474,0.0008377881549484961
30475,0.01626124440741537
30476,0.005191565592780521
30477,0.0008901850947709142
30478,9.615706936189678e-07
30479,4.584793747478501e-06
30480,4.712031084850493e-05
30481,0.0028993696414536035
30482,2.7901125628004547e-05
30483,0.0022724528415296683
30484,0.0006119936226337829
30485,0.013413579078820487
30486,0.0062881408721197005
30487,9.387192817092675e-05
30488,6.010789289219082e-06
30489,0.0005674651072237218
30490,0.0002181728900817453
30491,0.0030502984274872386
30492,0.0025082107007904785
30493,1.925288601141464e-06
30494,0.0016001748601718797
30495,5.640030519985626e-06
30496,0.002051052192365294
30497,7.679981564041525e-08
30498,6.386927071816209e-05
30499,3.6807814357698336e-06
30500,1.758969236397522e-05
30501,0.0017861006981179847
30502,0.002098303164433087
30503,0.0002455951744487973
30504,2.176211916016963e-05
30505,0.0002983432541327214
30506,4.3799926074573645e-13
30507,1.2125506803224429e-06
30508,0.0002401435579476039
30509,0.15828601723400834
30510,0.07276680450920514
30511,0.0004876372381463116
30512,1.1787509303599769e-06
30513,2.0264519647122282e-07
30514,0.00010818183205657665
30515,0.0012601025781067204
30516,4.008910437526324e-06
30517,0.0011049484900648456
30518,7.662383483243678e-05
30519,2.1674543559445943e-06
30520,0.00010804940205154627
30521,2.7419136806369292e-05
30522,1.2705841562602167e-05
30523,0.0016793429308206151
30524,3.8489576451285604e-06
30525,0.0008917568828577295
30526,2.8390041491510206e-07
30527,0.0987400274178891
30528,2.5126212995322438e-09
30529,0.00046175294218647625
30530,3.1438679929445193e-06
30531,5.29996418608371e-05
30532,0.0010821211738819769
30533,7.214078234274558e-06
30534,7.025668056321584e-05
30535,1.246496353270344e-06
30536,9.77939639719117e-06
30537,0.0006466253308474623
30538,1.9086645847863e-05
30539,0.0010685299699140815
30540,0.00016229645113860475
30541,6.447102858247353e-06
30542,0.00045343163500460247
30543,0.025851881620304693
30544,1.749026096891654e-07
30545,3.2535433869711425e-05
30546,5.048890939627336e-07
30547,0.00030847941990632164
30548,9.77939639719117e-06
30549,1.1206301773841798e-05
30550,2.5390159917347054e-05
30551,0.0008351630964613069
30552,0.0012514246684533113
30553,0.00019807399259068009
30554,0.00015003984885036408
30555,2.933093689337801e-06
30556,0.001738015790747485
30557,0.000614136338473306
30558,0.0008173306930674105
30559,0.08983257720723083
30560,0.00121852308006657
30561,0.00022465289767440526
30562,0.04089162221658317
30563,0.0010419925046072157
30564,9.387192817092675e-05
30565,5.783728761698516e-05
30566,6.309585460283946e-08
30567,3.026318202108223e-06
30568,0.0013879704071406431
30569,4.352066711965633e-05
30570,3.1869396546480266e-05
30571,1.5006382793710914e-06
30572,5.108676173283135e-06
30573,0.011898565894769777
30574,5.394380400909341e-06
30575,0.029524069298069718
30576,0.00011135632348700942
30577,0.2266128961917281
30578,0.0007258529526848105
30579,0.001111668247696492
30580,0.019129948535011633
30581,0.0002792582197087816
30582,3.80357504753484e-06
30583,0.0002939108295893509
30584,0.0009293458854980531
30585,1.0880293163184097e-06
30586,0.0010909288166333722
30587,0.00011472461960741892
30588,4.8814552492409855e-06
30589,0.015462442478255721
30590,6.530061699481476e-06
30591,0.00112546193253304
30592,0.00017217253488440657
30593,1.5731714877318323e-07
30594,0.0012820568790101992
30595,1.1695570263983146e-08
30596,1.3193303579878813e-05
30597,0.0009022049118566284
30598,0.0027277367397005384
30599,4.2261153073922845e-09
30600,1.7697634568314469e-06
30601,0.00022352010163791429
30602,5.368416519889807e-06
30603,6.020666270373782e-07
30604,0.00390352362455947
30605,0.0005542666826411274
30606,0.0013154504819234904
30607,2.224763223741765e-07
30608,5.764430685569504e-06
30609,3.061841315854434e-05
30610,0.0007855306691788481
30611,0.002749538302473885
30612,0.00029268962885114575
30613,8.635338426403405e-05
30614,5.6665473824044996e-05
30615,3.417957796752934e-08
30616,3.470142567158602e-07
30617,0.00010619897106949294
30618,1.925288601141464e-06
30619,5.612865981823876e-06
30620,0.000262863476590815
30621,6.103335384730561e-05
30622,0.0010623051931167272
30623,0.0029319649655952036
30624,0.00015943831707113503
30625,3.934956394260447e-05
30626,2.0061317554243037e-07
30627,0.0026480244227569485
30628,1.925288601141464e-06
30629,1.898812884673505e-05
30630,1.2091001348282774e-05
30631,3.888386674150787e-06
30632,0.09439373585080436
30633,0.010294041828624737
30634,2.0256665546527246e-05
30635,1.925288601141464e-06
30636,0.00022067509438839552
30637,0.012854110423937883
30638,1.1378250131669732e-05
30639,6.923009607080979e-08
30640,0.0001028191198890301
30641,0.0007481789928220238
30642,0.00016286313298954891
30643,1.838717150446708e-06
30644,9.862645500596357e-05
30645,5.030927287687069e-06
30646,0.0006142764775341034
30647,0.00012689837093624693
30648,7.214078234274558e-06
30649,2.822338198896729e-05
30650,5.84550205112715e-09
30651,0.00010893266321732118
30652,4.33964235224652e-05
30653,0.0019457571737313652
30654,0.012794054042069151
30655,0.0007098139551258158
30656,0.004000391340993505
30657,2.9629995633261615e-06
30658,0.0006687651211483012
30659,0.0001400463163637125
30660,0.0003611265019674582
30661,0.0006375656298153566
30662,5.141210609370682e-06
30663,0.00011208623026748665
30664,0.00035504270867504873
30665,0.0032491719605252894
30666,2.3982985582317394e-06
30667,0.0018550997949884815
30668,1.330739732694397e-07
30669,0.0037088955805509275
30670,0.007905002835523062
30671,2.0007114221974754e-05
30672,7.424674817076276e-05
30673,0.00014421421704513364
30674,7.214078234274558e-06
30675,4.01248306893567e-07
30676,1.7356890291709872e-06
30677,6.493567917908377e-05
30678,0.019403723726073033
30679,0.012571380158768167
30680,0.18227192816522036
30681,1.3687377066301307e-05
30682,0.014849511656607091
30683,1.5208469907917227e-06
30684,0.00022490385971677605
30685,6.658559792026711e-06
30686,0.0011176003900375162
30687,0.0005063752994717744
30688,5.077225393262768e-05
30689,0.0002524606523651687
30690,0.06829277519096273
30691,0.0043675414262165785
30692,0.0011175423523788676
30693,0.0003696061726696462
30694,0.0922374170849212
30695,6.864750602932882e-06
30696,3.2307139633411283e-06
30697,0.08348491850255389
30698,0.0002878956133290264
30699,0.019012855925547016
30700,0.001480484227365377
30701,6.493567917908377e-05
30702,7.72750237348578e-06
30703,3.995741100922198e-06
30704,1.7667052103844337e-06
30705,8.676509798043986e-05
30706,2.9340207266886526e-05
30707,8.326472535433665e-06
30708,5.077225393262768e-05
30709,0.014328973340149013
30710,8.575232506207662e-06
30711,0.0003019589105284956
30712,9.387192817092675e-05
30713,0.0016540364592445749
30714,0.0001929345074038549
30715,0.008378632118808328
30716,0.0001287483540333171
30717,0.005317034653180294
30718,0.008036064400156645
30719,0.010439221149794033
30720,0.0008103159724397692
30721,0.0005321240786488723
30722,0.0009421059204705346
30723,0.0022336938196917816
30724,0.00027639971820395245
30725,0.0005113983294988234
30726,0.0007954551928662518
30727,0.0009393031935033304
30728,0.008811212439313166
30729,2.0398736951919296e-05
30730,0.0002121015917404159
30731,9.826993001246645e-08
30732,1.925288601141464e-06
30733,0.0009994809863193741
30734,0.001738015790747485
30735,0.0006253069661595175
30736,2.579829978469704e-07
30737,0.10976870364575778
30738,0.0014702063398492652
30739,0.0020553092324850026
30740,0.0024162174792062775
30741,1.801305369014764e-06
30742,0.0002543243460634824
30743,0.00412526871727218
30744,1.4306569562358306e-05
30745,0.0035086815960894157
30746,0.0035871732045434108
30747,5.4361904207192156e-05
30748,0.0044278806892554465
30749,0.0003167621194898131
30750,0.0004752938415051497
30751,0.00029302514239169233
30752,1.925288601141464e-06
30753,0.004590554563204201
30754,0.001748448676532105
30755,9.325708875546803e-06
30756,0.0011611344529162068
30757,2.0162224142470902e-07
30758,7.219333346834737e-08
30759,0.0009452310119541978
30760,0.0010279342362931243
30761,9.387192817092675e-05
30762,0.001658375684422765
30763,1.6296941423122446e-07
30764,1.7473410472566646e-05
30765,6.157048420332741e-06
30766,8.420549686643561e-05
30767,7.1293668349708705e-06
30768,0.0017138613642550427
30769,0.00010113447679545442
30770,2.6309455936350223e-05
30771,0.00024949060063482047
30772,1.85360327582697e-05
30773,0.0006715979805724158
30774,5.01358990937772e-07
30775,0.00018186438922798722
30776,0.0001353866679035341
30777,4.3125528799076794e-07
30778,4.981841982897413e-06
30779,0.0008164705006873328
30780,1.0592734138060107e-05
30781,1.6665531620897747e-08
30782,0.00019865213451445606
30783,2.7203262081355824e-05
30784,0.00034888551573988125
30785,0.0010370723070702622
30786,3.272343962779024e-06
30787,8.494684919966702e-05
30788,0.0032236883472440037
30789,0.00011755442943986108
30790,0.00010896114986393607
30791,1.925288601141464e-06
30792,0.0014214309100890714
30793,0.005017562335069785
30794,0.0005611527169670799
30795,4.398237340731671e-05
30796,0.0034135687540640005
30797,0.0029220886600741128
30798,0.0006668800881757644
30799,0.005464254812059143
30800,0.000107063617168135
30801,7.949511421502698e-06
30802,6.652655157916497e-05
30803,3.10581125385164e-05
30804,0.00010572447131065814
30805,1.2203988881679045e-05
30806,9.199982230587259e-05
30807,0.0013437635379632024
30808,0.00019026187157374707
30809,0.0004976615342073835
30810,9.685227101043101e-09
30811,0.0012532543760225595
30812,0.0023335034583064187
30813,0.0017672012211760696
30814,3.424496543202322e-05
30815,0.02779511749877728
30816,0.008973903379092416
30817,0.0020377676607983342
30818,0.019427491671678794
30819,0.01672695254554534
30820,0.0016133497806612674
30821,0.04252240655113382
30822,0.006804262907417142
30823,7.040834825368191e-05
30824,0.0010408318890129595
30825,3.0092527233566673e-05
30826,9.101980834052942e-07
30827,0.0015394788512518261
30828,0.017570779587367476
30829,0.0018059115723616014
30830,1.5501465268956128e-06
30831,7.613374445613545e-06
30832,2.9960941953991425e-06
30833,0.0012252942627210656
30834,9.660086080299835e-07
30835,7.70206464580953e-06
30836,1.2580698026248915e-05
30837,2.2017777385109032e-11
30838,0.003598043696549308
30839,2.7769680792052032e-06
30840,0.005163027865199793
30841,0.004742023816199697
30842,0.002899237235450561
30843,3.361866701258303e-05
30844,0.020922685583825835
30845,3.079087084518524e-07
30846,8.254594646617567e-06
30847,1.3879888507733073e-06
30848,0.07844838665680869
30849,0.0007102742468406318
30850,0.0061129026553873485
30851,0.00016688129601477646
30852,0.001134372209239299
30853,0.10469761946860737
30854,0.04842237648356092
30855,8.479870442156253e-05
30856,2.247229906007036e-08
30857,2.5279201266506786e-08
30858,0.0006215433258984907
30859,3.143916799993742e-05
30860,9.387192817092675e-05
30861,0.0007023174920099379
30862,0.0012750480477154453
30863,9.028246426443681e-08
30864,0.0008688214346036844
30865,1.085008610869155e-06
30866,0.0013633519113504973
30867,0.0004632571849993063
30868,6.664544973934238e-07
30869,0.004848560443607107
30870,0.000758154539999524
30871,0.006031895635141397
30872,0.01956402104954454
30873,0.004358404492711543
30874,0.0004654683905888689
30875,0.0029060379334638073
30876,1.6703171472787527e-05
30877,1.0413509948620826e-05
30878,0.0013808875355887026
30879,6.160777163328991e-06
30880,9.387192817092675e-05
30881,0.0004014750587523643
30882,0.00037630373673145756
30883,0.0070363646983799145
30884,4.351125505459552e-05
30885,1.9192112783947622e-05
30886,1.2423745853260446e-05
30887,0.0035045670544359203
30888,0.0001731491205762527
30889,0.0005041504181916146
30890,0.00036249351685581805
30891,0.05409258412718565
30892,8.096021395780625e-05
30893,8.41713660678216e-07
30894,8.195760549921796e-05
30895,7.1340529892499624e-06
30896,8.167012620816537e-06
30897,0.0001319156788227954
30898,2.6752979552344895e-05
30899,0.0013230768057695618
30900,3.4723990664592175e-05
30901,1.1728096563295497e-08
30902,0.01583560767497229
30903,0.00018042723890796645
30904,1.6185368796027396e-05
30905,8.318230736072793e-06
30906,2.5815422046575648e-06
30907,0.020236086701143383
30908,4.2832170045260585e-07
30909,0.00018912336263122566
30910,1.6986412160844206e-07
30911,8.478892977649174e-07
30912,0.017514048191535455
30913,3.877869344119832e-07
30914,0.0007529200572189141
30915,0.0002945653433310838
30916,0.0001503694732446744
30917,3.0898473439800424e-07
30918,0.0097846731886956
30919,0.1818911448089377
30920,0.0007416052541572928
30921,0.0001873394784437766
30922,0.00014400932784020516
30923,0.001384596768480078
30924,6.78205254932288e-05
30925,0.00022731109924738652
30926,0.005673701414247081
30927,0.013765884834027289
30928,0.0009817491312138172
30929,0.022890093219207357
30930,0.0015829063499364557
30931,9.77939639719117e-06
30932,0.028207832714467855
30933,0.0009741398395550036
30934,0.0004931477153946855
30935,3.2853267335480845e-05
30936,0.016666127388753237
30937,1.1996831762169725e-06
30938,4.5205023387876507e-05
30939,0.010961783256220485
30940,1.6386316703799208e-05
30941,0.0033970076660909073
30942,0.03662094457484234
30943,2.4139769059986104e-06
30944,0.0003729978817918789
30945,1.5858358036990841e-06
30946,2.1235204966346044e-09
30947,0.00236406975509054
30948,0.05692373969294347
30949,2.9554128066439367e-06
30950,0.000391247801624675
30951,0.00038599488324834606
30952,0.0017369974330371154
30953,4.801267464457881e-05
30954,0.06803503193356719
30955,3.329268405957719e-05
30956,0.00014978383883031875
30957,0.0010771258354292607
30958,1.3019920706737285e-06
30959,0.0008597541416096345
30960,0.00013167160507513714
30961,0.0009151816724993433
30962,4.634898064871337e-05
30963,0.0011105903614679693
30964,7.217942684633073e-07
30965,5.544859545462066e-05
30966,0.002018432219505343
30967,0.00521640662082252
30968,8.159542467773439e-05
30969,0.0003519553709142626
30970,2.2162962045197218e-05
30971,3.2662856985361384e-05
30972,4.721186746248985e-07
30973,3.4006982576854833e-05
30974,0.0016681644267600943
30975,0.07311688566418975
30976,1.0879448002865032e-05
30977,0.005197990792406583
30978,0.0003631895270076182
30979,0.00017788346507893767
30980,9.387192817092675e-05
30981,0.0018138201526857892
30982,3.465246655173613e-05
30983,1.3288996882760831e-05
30984,0.12346051530394213
30985,0.001738015790747485
30986,0.004788352177614529
30987,2.2155921811533312e-05
30988,0.0023471323245743084
30989,1.9841163966870225e-06
30990,0.005406189375725978
30991,0.0007451505952684845
30992,0.00014137277808902514
30993,7.931683080705633e-05
30994,2.3294449283859205e-05
30995,1.0756094826642097e-07
30996,0.00030264005728515873
30997,0.00406493273943652
30998,0.004924186500029752
30999,0.00010813600590692722
31000,7.059558218235967e-07
31001,4.515252350783967e-05
31002,0.0020152435498162376
31003,0.00013554877873679338
31004,0.00031803468804184775
31005,0.000989018523059554
31006,0.0006660254293733153
31007,2.247229906007036e-08
31008,0.006298669698347832
31009,0.002519059246339834
31010,0.0016560956480742815
31011,0.00011182296644812078
31012,0.028957905341628457
31013,0.0006485432758656552
31014,8.098143168569796e-06
31015,0.014074351752137679
31016,0.06370910413898982
31017,0.007668730740496554
31018,9.387192817092675e-05
31019,0.00012281015049907387
31020,0.0009326539168063058
31021,1.7567224690695464e-08
31022,0.00047639455690638374
31023,0.0009206678725902448
31024,4.692443732959792e-05
31025,0.0007760287323757452
31026,0.0009900821089043528
31027,0.0009058870524996182
31028,6.945915985142834e-06
31029,0.0008173306930674105
31030,1.613311297802099e-06
31031,3.667281256815775e-08
31032,1.61503305604385e-05
31033,3.561934685109392e-06
31034,4.061918200987579e-08
31035,3.729028550555378e-05
31036,0.0007805274043717412
31037,6.771741451730348e-07
31038,1.8664837619696798e-06
31039,0.0009354276836314037
31040,0.0011448013361931414
31041,1.1832848399766217e-06
31042,0.0018027510711176775
31043,3.777270757117009e-06
31044,0.00015310473845102975
31045,3.6807814357698336e-06
31046,0.03994390924305912
31047,6.42386444958682e-05
31048,0.003108384090335111
31049,3.4735045272842756e-06
31050,1.925288601141464e-06
31051,0.00016519349696949922
31052,1.5402622244072484e-05
31053,0.0022469838641353762
31054,0.00016629012418024447
31055,1.0657053320089768e-05
31056,0.014083862406849765
31057,1.0449302901460868e-05
31058,0.02841204927336828
31059,2.8866068522517407e-05
31060,2.4427186370841105e-05
31061,0.0014197229181826055
31062,7.036934765896489e-06
31063,8.7218372899355e-05
31064,4.466040499237947e-08
31065,4.711437877798959e-08
31066,0.0011146223810217016
31067,0.0005208033768649728
31068,4.74155638081975e-06
31069,0.05318282531772441
31070,7.196713415803137e-05
31071,7.286003613198159e-05
31072,0.012572697039219595
31073,7.2266655033159e-06
31074,0.00044242728871781464
31075,1.0931435580669853e-06
31076,4.5077739180473993e-07
31077,1.922241376652837e-05
31078,1.2953823425691305e-08
31079,0.000139493015127001
31080,0.003700796878651064
31081,0.00025472308643381594
31082,0.0006450250094946354
31083,1.2858506370065007e-05
31084,0.0005513614548088077
31085,3.846297766672803e-06
31086,3.649712512244628e-05
31087,0.004608434832580327
31088,0.2028411875240872
31089,9.663496705241594e-06
31090,4.328500153545097e-05
31091,2.5873573313510464e-05
31092,0.0009058433892746346
31093,2.2295808916325754e-05
31094,9.8314073542167e-05
31095,0.013464989331440832
31096,0.002236442161849588
31097,0.00025037832249070373
31098,0.00023882225079113729
31099,0.007685223766659653
31100,0.004053342497293257
31101,0.00589290040748364
31102,0.00023419570714446793
31103,0.00015038583670386651
31104,0.0005307202427213754
31105,0.00022574090296145904
31106,0.0003101130512923762
31107,0.0015871476142736405
31108,0.002002331319418626
31109,7.511978691008974e-05
31110,4.022254805588652e-06
31111,0.001167899692289004
31112,0.0022106991385316753
31113,2.1762269443243763e-06
31114,2.050535885228586e-06
31115,0.0008837427564491262
31116,0.0013072370491934364
31117,0.0009218536115293458
31118,1.5049400860913083e-07
31119,0.0009763029334385947
31120,0.00015100765664579068
31121,0.0009955199445496551
31122,2.296032642907331e-06
31123,0.3252699996133739
31124,1.002930035151394e-05
31125,0.006046934357301295
31126,6.19480387907647e-05
31127,0.0009635883301221451
31128,3.165569457926464e-05
31129,0.007772559369944098
31130,0.0004875472492086485
31131,4.717210272905996e-07
31132,1.2397508860080745e-06
31133,0.00029346310456343505
31134,0.00036001221130069997
31135,3.2835873637681725e-07
31136,0.004334787232633945
31137,0.0008971057636043729
31138,0.00019610557827791388
31139,0.0007695245849008172
31140,0.005301955232564181
31141,0.09413052460678072
31142,4.3374014453392213e-05
31143,0.005471202475721775
31144,0.0029578267385331216
31145,0.000952706613375496
31146,6.256740548731233e-06
31147,0.0032433698291062414
31148,0.0008440876703703369
31149,1.0699940325545741e-05
31150,1.8221305375340027e-09
31151,7.947770298983115e-05
31152,5.077225393262768e-05
31153,0.0024374526946560463
31154,0.0006668501678173258
31155,4.341776016561292e-06
31156,0.0007267983465691318
31157,4.2210132723047973e-07
31158,0.00018028676616264506
31159,8.129435124934093e-05
31160,0.00972992007705262
31161,4.440897487378285e-05
31162,0.00035352597852295053
31163,0.00057886504545867
31164,7.319692540436494e-05
31165,0.001597744064805405
31166,0.0008899538717576931
31167,0.029098310953910026
31168,1.5049400860913083e-07
31169,0.10528919086490493
31170,5.7300710772573206e-06
31171,0.0016396790860358351
31172,3.722422018479193e-05
31173,0.039238387228005954
31174,0.013978569738718721
31175,6.366847224846081e-05
31176,0.06611632130872794
31177,0.001738015790747485
31178,0.0018876312766223403
31179,0.18511127030674848
31180,4.322837064707984e-07
31181,5.992353063587499e-06
31182,0.0004022417171810627
31183,0.0002086316512639849
31184,4.024576352649522e-06
31185,0.0016701737266006625
31186,0.007442356536494119
31187,0.005736825781276162
31188,2.0427403585171622e-05
31189,1.7043260665398296e-05
31190,0.038822875645154464
31191,3.492287817820348e-09
31192,8.075524707817245e-08
31193,0.0009393031935033304
31194,0.00010804940205154627
31195,0.00011576095523368115
31196,0.0002865400988082716
31197,0.0008599301787265894
31198,0.00037811008313398225
31199,0.0064642544212627695
31200,2.889029833939336e-06
31201,0.0008951657840171165
31202,0.0004738963855688881
31203,2.1375439179150878e-07
31204,0.0002217731588625834
31205,8.28871586247438e-05
31206,0.0008249950988580294
31207,0.002369263443090438
31208,3.5316404077208765e-05
31209,6.943003994498665e-05
31210,2.1733991780287496e-06
31211,1.4322876172757417e-06
31212,0.0068128883479487475
31213,0.2116790937857039
31214,0.07248644224682575
31215,0.0008231166319790682
31216,0.0005443212023540925
31217,0.00030511353087612445
31218,5.223806288172545e-06
31219,6.825978871616247e-05
31220,4.1455858884289613e-07
31221,0.00037405920277288913
31222,3.678356359677261e-05
31223,0.0004738963855688881
31224,2.832300150967927e-06
31225,0.0001419560502194659
31226,0.001099566561967305
31227,8.085961263074056e-07
31228,9.387192817092675e-05
31229,0.004189267406755282
31230,4.749872394958601e-05
31231,0.00012438383978362642
31232,0.0031513259608059946
31233,0.0016522737936466708
31234,2.062210540335534e-06
31235,2.1450804333677912e-05
31236,0.00011422665189894897
31237,5.537950098351131e-05
31238,3.718700935817405e-06
31239,2.049136221141675e-05
31240,2.559601515618184e-06
31241,0.0009049136774348637
31242,0.005462876152287341
31243,0.00012319739817047903
31244,0.0063866472639208605
31245,0.009618424792787204
31246,0.0011515845213024658
31247,6.081207486071167e-05
31248,0.00042189865390573114
31249,0.0002277742611908893
31250,1.5049400860913083e-07
31251,0.4387128124970748
31252,1.0351351286532357e-05
31253,3.2997188974235463e-06
31254,0.001738015790747485
31255,0.0007440678310522611
31256,1.1230782296360078e-09
31257,2.918697452249818e-06
31258,1.6597462946159032e-07
31259,1.366776901511156e-05
31260,9.205182034023293e-05
31261,6.18694469669512e-05
31262,0.0017412781555651373
31263,1.862755464915927e-05
31264,0.002929207527383206
31265,6.417381395476504e-06
31266,7.817891147159525e-08
31267,0.0002395106259282967
31268,0.00017458712492197053
31269,0.031997204875570756
31270,4.2550130471181834e-07
31271,0.0002758139446680647
31272,1.7356890291709872e-06
31273,6.552715932558892e-06
31274,0.00028512999702846653
31275,2.255462889224974e-09
31276,8.60174060322767e-06
31277,0.00017469062766979596
31278,0.0001973778078866561
31279,0.003499107826591459
31280,0.02897664817914414
31281,9.924060098925236e-06
31282,0.004037638695872875
31283,0.000507665704562939
31284,3.0898473439800424e-07
31285,0.00010304032868095111
31286,0.001373628930257599
31287,0.0013397271506589595
31288,0.0016805573987660892
31289,0.004043359939092029
31290,0.0015667388068159092
31291,0.0004465923899556125
31292,0.0019224448658433236
31293,1.976402552706522e-05
31294,3.191273366490618e-05
31295,1.925288601141464e-06
31296,0.001050221468460292
31297,5.5419134273671786e-06
31298,4.37043424219081e-05
31299,1.5860364533624353e-05
31300,0.0004875472492086485
31301,0.00017916554228767764
31302,1.604089402809344e-05
31303,0.00010792402027077453
31304,0.00017849221707099772
31305,5.725839893641648e-05
31306,0.00023183369109186283
31307,2.836743838622964e-10
31308,0.002538389063971389
31309,4.5205829557285945e-06
31310,3.062973343454312e-05
31311,2.0246817180128377e-05
31312,6.422966330177947e-05
31313,8.791775448415219e-05
31314,7.278295113916178e-07
31315,0.0005670188752099175
31316,1.9934394100101338e-06
31317,4.519871801005954e-06
31318,0.0013588523286995593
31319,0.0029113066456396878
31320,7.217942684633073e-07
31321,0.015846592788008033
31322,7.036934765896489e-06
31323,0.005928062506196335
31324,0.0011128693576326443
31325,0.02743196088890718
31326,0.000990883685679031
31327,0.015326115864837205
31328,0.0005132059399786705
31329,0.0005695373578178204
31330,0.0004982195799970871
31331,1.4027215653967197e-05
31332,2.247229906007036e-08
31333,0.004355163980127652
31334,1.5049400860913083e-07
31335,4.826372458801672e-06
31336,2.6311391771215186e-05
31337,2.7419136806369292e-05
31338,0.0020736662256756015
31339,1.5476247256579034e-05
31340,3.606670138936481e-05
31341,5.616502663883762e-06
31342,6.453184780299311e-07
31343,0.011604071527826087
31344,4.050135069073584e-06
31345,0.0003112034935259655
31346,0.01585135053156358
31347,4.28917253399311e-05
31348,9.387192817092675e-05
31349,8.479870442156253e-05
31350,0.0019664953160409347
31351,0.0031073496973915986
31352,0.0018218970870872164
31353,0.0011968610897982763
31354,0.015802443162278704
31355,2.523135813665315e-07
31356,0.001085430402247627
31357,1.925288601141464e-06
31358,0.0009433721274270119
31359,1.7140109256279197e-05
31360,7.70206464580953e-06
31361,0.021547303924324197
31362,1.1996831762169725e-06
31363,0.0007809988527437414
31364,0.13927989494838897
31365,1.9662744646329372e-05
31366,0.00041375921222416124
31367,6.526130676482497e-05
31368,1.5063270437819817e-05
31369,0.04210060223058143
31370,0.05254348099596823
31371,1.4664638045263667e-06
31372,0.009814371792241112
31373,0.012508719601996777
31374,0.0005363398681955541
31375,5.919988742255499e-05
31376,0.0001652028998259137
31377,8.111538611553876e-05
31378,0.0015306539757600308
31379,0.0011005227128221282
31380,0.0038145794745009297
31381,0.002765684969091905
31382,0.0003949647197858726
31383,7.659277617659197e-05
31384,0.0001759983781062644
31385,0.00032504161155928345
31386,6.667633684166786e-07
31387,7.58653818226504e-08
31388,2.7005770661732797e-06
31389,0.004276210448407445
31390,4.201905501784916e-05
31391,0.045988067951691684
31392,3.322495627075988e-05
31393,0.0001366577629216271
31394,0.01193067845976058
31395,1.2057459477065478e-07
31396,3.424235228473774e-06
31397,0.00027111677626301785
31398,7.70206464580953e-06
31399,0.00033461328906877824
31400,0.00014946505365465675
31401,8.198981554523806e-09
31402,0.0018957456780132357
31403,0.04013803177006825
31404,9.516236451904508e-05
31405,8.370248674446355e-05
31406,0.030976209665170364
31407,6.002609827595585e-06
31408,1.4361366836298451e-05
31409,0.0011063504973968543
31410,0.00021392619723652147
31411,2.515252548108081e-05
31412,8.479870442156253e-05
31413,5.958435917982382e-05
31414,0.01769598737577238
31415,6.476406130414924e-07
31416,0.00014038871894644174
31417,0.00028915128833895284
31418,6.308107819264057e-05
31419,0.0010775114081772255
31420,9.133229272988171e-07
31421,1.7781502419926248e-05
31422,6.809304620495974e-06
31423,3.179120906381953e-07
31424,1.4936999205329948e-05
31425,0.00021261680908695778
31426,0.0008789693203906391
31427,0.00012126514918776087
31428,0.0005050897818490972
31429,0.0008359486187711405
31430,2.7763774937795826e-05
31431,0.014788056791926702
31432,0.0009775219179249746
31433,8.768112245234827e-05
31434,4.655798962093967e-08
31435,9.387192817092675e-05
31436,0.00841914027011947
31437,0.025492730598860504
31438,0.0003229133876628274
31439,0.003091950539331655
31440,0.001376531189752812
31441,0.00046964124224054975
31442,7.616392091310643e-06
31443,0.000545860025007574
31444,2.352466037860963e-06
31445,0.00012754799680751377
31446,9.029678160058647e-08
31447,0.0011318272216843976
31448,0.0019017571162750501
31449,0.003015593719185825
31450,0.0002232598841046874
31451,8.652644386667384e-06
31452,0.0022681763369749065
31453,4.249844868142845e-05
31454,6.010789289219082e-06
31455,1.182407572067461e-06
31456,0.001095640097001344
31457,0.0006056915460812311
31458,0.0017685845961856825
31459,0.03945478400140143
31460,1.273068457676464e-10
31461,1.2070412391604465e-06
31462,0.0003755123833062106
31463,0.0014032343294985978
31464,0.0005071251653771684
31465,6.183589773039981e-07
31466,0.0026334251386619933
31467,0.0006366506634752278
31468,0.0007856892992709284
31469,0.01812831193365584
31470,1.2737871952253269e-06
31471,8.061541441711274e-07
31472,0.04985821866108253
31473,0.0004169320902403466
