session_id,target
29583,5.1385062360686354e-05
29584,4.9259973750226045e-05
29585,4.315140220687169e-06
29586,3.709879178903963e-05
29587,1.8985508818888714e-05
29588,4.004386554473705e-06
29589,5.8010292218089524e-05
29590,9.499455274112952e-05
29591,0.0003760532826657868
29592,0.0006299189043675792
29593,0.09490175445756721
29594,0.06239750482779276
29595,0.0001901503746176552
29596,3.597116196128163e-05
29597,0.0003675113311720002
29598,6.381776558901813e-05
29599,0.012390329458371355
29600,4.530779472690793e-07
29601,0.059750791132051395
29602,2.4524722988947836e-07
29603,1.3879458442823548e-08
29604,3.468061485191246e-05
29605,4.111995486826042e-06
29606,1.5072377467605882e-06
29607,9.62153083398223e-06
29608,0.001819172185866848
29609,0.007451624025123576
29610,1.2139781210516435e-06
29611,0.0001503184384997458
29612,1.3404723961046016e-08
29613,1.6285853553778175e-05
29614,9.002865493575926e-07
29615,3.7368686781953565e-05
29616,9.342182381326899e-08
29617,0.0007862509817151192
29618,1.7578657738999585e-06
29619,0.0006049717333755137
29620,0.00013257354330119443
29621,1.3203591571918427e-07
29622,0.00028461060692742864
29623,1.6528901269487327e-05
29624,9.113731444605243e-05
29625,0.0013250841760003677
29626,2.7970795467960445e-08
29627,8.473617533798322e-07
29628,0.05387514584237537
29629,0.003976300567247102
29630,9.369937789044811e-05
29631,0.00254721919262611
29632,0.13187846960967872
29633,0.003976300567247102
29634,9.214624007934338e-07
29635,0.004394203021354662
29636,0.004433535826827887
29637,0.0004770745163120996
29638,2.0387650518896944e-06
29639,0.0010281576025325465
29640,4.720536516980457e-05
29641,2.0584481374018413e-05
29642,3.5120640132772646e-11
29643,4.0090297496496636e-06
29644,0.25496187281857563
29645,0.0034640713125809477
29646,1.33513364777286e-05
29647,0.00017553901545000106
29648,1.504812242122113e-05
29649,2.5856166528993118e-05
29650,1.5709162060103203e-05
29651,0.00600255603055922
29652,5.113554132974087e-06
29653,1.204630874828783e-06
29654,0.0021059152551958084
29655,7.690210364860146e-05
29656,3.8713672988717877e-07
29657,0.00018143967008232213
29658,1.1173802443357037e-06
29659,0.0014641947125022877
29660,0.0015007956624360664
29661,1.8492564841592222e-05
29662,0.03777823126521671
29663,9.068734709069674e-05
29664,0.0115919555952093
29665,0.010914793143049944
29666,9.11925434484038e-06
29667,0.00010107209193996886
29668,0.004532674565057834
29669,5.0719299906768e-07
29670,1.4038225859549098e-07
29671,0.006985970498050483
29672,7.469498282159342e-05
29673,0.000859346876503119
29674,1.1304251300608427e-06
29675,0.003920041947836083
29676,3.54074803330305e-05
29677,2.4593166066946176e-06
29678,0.002808914262745162
29679,7.089560895418754e-05
29680,1.7399509779501785e-05
29681,0.0008613610830642826
29682,3.297114514702204e-07
29683,1.5708189871179783e-05
29684,1.936644913937678e-05
29685,4.593888805392478e-05
29686,0.0057227208618816725
29687,3.201918657382483e-05
29688,1.1037265504140743e-06
29689,0.0001716756557207716
29690,0.04556236574568434
29691,0.002998090321977639
29692,0.01223327968866973
29693,4.0521074190686e-06
29694,0.0031968586890085966
29695,1.4823771303743846e-05
29696,8.944101541557204e-06
29697,2.4593166066946176e-06
29698,1.0756942279445892e-06
29699,0.0006686211935557006
29700,3.4133105651867016e-05
29701,1.0162579766267167e-05
29702,0.00022010182192081838
29703,0.0001399330365483881
29704,0.014516786574004582
29705,1.0996084339618124e-05
29706,3.000423681715221e-05
29707,1.6615158000420946e-05
29708,0.0011231966933212705
29709,0.003084605843829944
29710,8.348867675041959e-05
29711,2.2975440624308567e-07
29712,5.67375010060016e-05
29713,1.1489276797074136e-06
29714,8.33992058084777e-05
29715,0.00025597853092816745
29716,4.928632196754806e-05
29717,7.557347938210926e-06
29718,1.2311216284538502e-07
29719,0.0038646773330677647
29720,0.00013200209669129786
29721,4.391177513198731e-07
29722,0.016571467180880844
29723,2.9974493153989616e-07
29724,4.315140220687169e-06
29725,0.0006050871968531549
29726,8.175082052159371e-05
29727,0.001802250531668513
29728,0.003882315149398579
29729,8.379680922310102e-07
29730,0.0001657832895170831
29731,2.3079845557178963e-08
29732,0.0016859528235095218
29733,5.716485234715104e-07
29734,2.4363992726271152e-05
29735,0.0017815601027352736
29736,0.00052409221988009
29737,0.029154912953688796
29738,1.9975248795319813e-05
29739,0.005843355362349543
29740,3.9065237796349546e-05
29741,1.876835583886568e-05
29742,4.315140220687169e-06
29743,4.552341218790671e-05
29744,2.7830432594537577e-05
29745,8.12629332642831e-05
29746,7.953529700808334e-06
29747,0.00033928507732285
29748,0.2218397307085393
29749,0.0024201741254161486
29750,0.005025077504728305
29751,6.330026761768437e-05
29752,0.0018287796745284854
29753,1.9041462452814808e-05
29754,5.4483461748752454e-05
29755,5.152564008424354e-05
29756,0.00030792139012415613
29757,4.495870754337411e-05
29758,0.0007921937337443644
29759,0.0005274978197690478
29760,1.4987444719819688e-07
29761,0.0023651779776692264
29762,0.004456384565260805
29763,1.4433595334013699e-05
29764,2.0178579804248546e-06
29765,0.0007426067089919752
29766,9.97350972215694e-06
29767,2.722590280061929e-05
29768,0.06343901431687697
29769,2.0387650518896944e-06
29770,1.6474812616318627e-07
29771,0.011193801203848625
29772,4.004386554473705e-06
29773,4.315140220687169e-06
29774,3.249103685835069e-06
29775,0.00012408524329280288
29776,7.555581698210488e-05
29777,0.007644905693598894
29778,3.745301555663557e-05
29779,2.672560777823037e-06
29780,0.00013482748618784946
29781,0.04908267745445837
29782,0.00011568706060968687
29783,2.446526048351479e-13
29784,0.00011879884916339098
29785,0.002023061669306801
29786,1.5955257111029473e-06
29787,3.576910094126215e-05
29788,0.000908729665951077
29789,0.00038222967507206285
29790,3.6363586609075983e-06
29791,7.368235828776184e-05
29792,0.004707628339072731
29793,0.0008189231933928034
29794,1.1991688695392238e-05
29795,0.0001485428967519027
29796,0.0006841795884366056
29797,2.619932952221309e-06
29798,1.1220175728717786e-05
29799,2.2975440624308567e-07
29800,0.00010081907355203549
29801,5.496097172367438e-06
29802,0.0005732789491935441
29803,0.012739333024414882
29804,0.0001320120189793468
29805,3.39171515458137e-07
29806,1.895049722417046e-06
29807,0.0012376728435618128
29808,0.00025337748401410863
29809,9.236657947241562e-05
29810,2.754176471404181e-06
29811,0.00044107866154383785
29812,0.009214784891407299
29813,0.0038414012962154622
29814,0.002006681235335155
29815,2.6221951629069106e-06
29816,9.55925655377904e-05
29817,0.001764712846204898
29818,0.00042065486152154
29819,0.0009450753232836623
29820,7.139674550612454e-05
29821,1.6981803287232549e-06
29822,0.0017393246019202096
29823,2.0796839537496992e-05
29824,0.003911280777753242
29825,3.5164263739946146e-05
29826,0.0002991915820629834
29827,1.892425022777887e-06
29828,0.0004327214041546478
29829,1.4487504580091645e-05
29830,4.5202267557778333e-05
29831,0.0155607502867121
29832,0.00022332139956754036
29833,4.262220047113122e-05
29834,0.0013212916089047544
29835,2.519214602121001e-06
29836,0.0009101913659094443
29837,0.00022517521608637661
29838,0.0014153621121233608
29839,0.09635855632143242
29840,1.8618300781504675e-06
29841,0.0005817417071977174
29842,2.2267393636375013e-05
29843,2.886910951231665e-05
29844,1.2024101721594039e-05
29845,0.00015936619975146375
29846,0.001385791385358591
29847,0.0022970760665588954
29848,7.804140078505524e-05
29849,1.5300812817845367e-07
29850,0.0007216869749508485
29851,2.0988076907844523e-06
29852,0.0009597384725550072
29853,0.00010534694951936533
29854,0.0022085327081692303
29855,0.004124761369987636
29856,3.931721671323833e-08
29857,7.837116525975083e-05
29858,0.00012371593930457668
29859,2.7145212249816035e-06
29860,0.002098242626141097
29861,3.909214903254091e-06
29862,1.1991688695392238e-05
29863,7.462787263884717e-05
29864,0.003158261841009745
29865,2.074882428606939e-05
29866,5.192374912152527e-05
29867,0.00011797914834822279
29868,0.00019488955356233048
29869,1.8262128744883958e-05
29870,0.00010457494432830217
29871,0.00166862708638797
29872,0.033679927209521336
29873,0.00023436991713668737
29874,0.0018111048114369584
29875,6.324216856673844e-07
29876,0.0006846313705683387
29877,0.0038704936670788223
29878,0.00016173388349048995
29879,8.092550615237647e-06
29880,3.1023059985084267e-06
29881,6.858297668860269e-07
29882,0.00022209063825338432
29883,0.00016443495175894662
29884,0.0009440617542776846
29885,5.5009690825557615e-05
29886,7.196451084260085e-05
29887,1.1581075600359446e-06
29888,0.009040307585540397
29889,0.00028951892614761883
29890,2.448500277025764e-07
29891,0.00038070891757154804
29892,2.7201944879166027e-07
29893,4.379149247179094e-07
29894,8.260983210594682e-06
29895,2.943854094181177e-05
29896,0.001593890470773494
29897,0.0030595143263416006
29898,9.752453705098472e-06
29899,0.03760821530959237
29900,3.511232912257641e-06
29901,9.563692696455587e-05
29902,8.791336460441384e-06
29903,0.0003997150791565695
29904,0.0012525355268735352
29905,0.0001006213812105204
29906,4.315140220687169e-06
29907,0.00011024142824688043
29908,2.6138630367437684e-06
29909,0.005982306387243661
29910,6.271886768523252e-06
29911,3.6572937686471396e-07
29912,3.745301555663557e-05
29913,0.0046781054496249815
29914,0.0003175675729710892
29915,0.007439739837704621
29916,0.0004301342606054187
29917,0.0022931093559772162
29918,2.754550494898994e-08
29919,0.0006050769729751932
29920,0.004534189083473493
29921,3.380423421878182e-07
29922,0.00016116103034083623
29923,5.230226536521689e-07
29924,5.6705105796626756e-05
29925,2.804175335046335e-05
29926,9.342182381326899e-08
29927,0.0004303999189532302
29928,0.00021764480516720645
29929,5.053328021883224e-06
29930,0.02634763923093025
29931,2.770534252573792e-07
29932,3.6938880396499926e-06
29933,9.660940233260443e-05
29934,4.315140220687169e-06
29935,7.073705442772036e-05
29936,3.263864082459445e-05
29937,8.385909791703692e-05
29938,1.0414232564605735e-05
29939,0.004125612230270251
29940,0.014176012531157786
29941,8.920080066496178e-05
29942,4.075154810996207e-05
29943,7.110084611953446e-06
29944,0.0732789581984791
29945,0.0005080867751339735
29946,0.00045689224950044616
29947,0.001895493254449952
29948,2.907583614082239e-05
29949,2.4756662322566553e-07
29950,1.1001505993313127e-05
29951,7.510604150142102e-06
29952,0.010461709762752305
29953,5.0368453026893874e-05
29954,3.847415843238206e-05
29955,2.294501373837532e-06
29956,0.004715406887734584
29957,0.00014491124947727462
29958,5.646527846661501e-07
29959,3.556546004872771e-05
29960,0.3353499342185676
29961,0.0002186633374471229
29962,0.20389777348511434
29963,5.358107616831337e-05
29964,0.00017697152478550165
29965,9.660447610637879e-08
29966,1.687109034592024e-05
29967,0.001593890470773494
29968,1.6338317525825394e-05
29969,0.003898802933970935
29970,0.00039681555298795465
29971,6.115054968935318e-07
29972,0.0004292159101641121
29973,0.00017705995703866048
29974,6.956622503823174e-07
29975,4.763315838347951e-06
29976,0.00010862679803460834
29977,0.00022517521608637661
29978,4.2785484300380027e-07
29979,0.026773406683258165
29980,9.115867323134151e-05
29981,0.00925018706656645
29982,0.4416783913976564
29983,1.1991688695392238e-05
29984,0.0010892265969840807
29985,7.514521615952058e-05
29986,0.00040011300433248387
29987,5.887578886812339e-08
29988,0.00040941367743496665
29989,7.338693775208876e-07
29990,6.71599733666673e-06
29991,0.0008306461682239995
29992,4.0692447846848774e-05
29993,4.315140220687169e-06
29994,0.0005130768067329712
29995,4.261723436068238e-07
29996,0.0004001364925386227
29997,0.013353122973121951
29998,2.797930237919206e-07
29999,0.0019072150140025594
30000,1.753042711567997e-05
30001,7.301467279583122e-07
30002,4.505782974669088e-05
30003,0.00029101124430278984
30004,0.00033541898538121866
30005,3.78960070231682e-05
30006,8.478719874685868e-05
30007,0.0008418217938373048
30008,3.27495588389585e-05
30009,0.006929727692343876
30010,8.17838750858532e-06
30011,3.6946366609390654e-05
30012,0.0025904094448897645
30013,0.00019604555389433662
30014,0.0008702563346901382
30015,9.307534891755187e-06
30016,5.369822624375616e-07
30017,0.00013620793432951605
30018,0.0013695307246658819
30019,1.600805977249785e-05
30020,0.003976300567247102
30021,0.0005364236319673745
30022,0.04355074829118978
30023,3.0463204804022987e-05
30024,1.8753295534044945e-06
30025,2.9426063754364753e-05
30026,2.6807176983563004e-05
30027,0.006766811263157323
30028,2.4105623677293667e-06
30029,5.985194251830054e-05
30030,1.1936589394715246e-05
30031,4.2475876672692836e-07
30032,0.0002399512023561138
30033,0.0015034259749742579
30034,2.7416986469693007e-05
30035,0.002092816033490218
30036,0.05024798424577222
30037,0.0004238540383009605
30038,8.466355889203062e-07
30039,0.002707859751240096
30040,0.001593890470773494
30041,0.0010427359215673645
30042,4.315140220687169e-06
30043,6.541229201911218e-07
30044,3.7163860503775854e-07
30045,2.482388669649535e-05
30046,0.00015903893161373612
30047,3.7704205018420284e-07
30048,0.0028969182868690863
30049,0.00026762963688184936
30050,0.0012421102048933816
30051,4.004386554473705e-06
30052,5.8517472345036296e-05
30053,0.00021018611215218775
30054,0.0012403839301441733
30055,0.00010939534341756041
30056,6.767711089528447e-05
30057,0.07626098866007514
30058,2.3353029583750283e-05
30059,3.3395773993893745e-05
30060,0.002470514543098045
30061,6.984921683433021e-05
30062,2.899081869407932e-05
30063,0.0070916163742789804
30064,7.22063520092847e-06
30065,1.2840908749937724e-05
30066,4.671559331290175e-06
30067,2.5901169448858445e-06
30068,0.0010783762109462106
30069,0.002022572507335859
30070,8.295326518020951e-07
30071,2.2975440624308567e-07
30072,0.0030801323376504746
30073,0.0006201955361022113
30074,2.7643123507178222e-05
30075,1.0501190159324444e-05
30076,0.001910501102046946
30077,0.0003069598708037276
30078,8.958971791700088e-05
30079,8.635591517012962e-09
30080,0.0014625809032194844
30081,0.0008671861832201535
30082,2.8432130928919007e-05
30083,0.010813803955149404
30084,0.00011745978219314692
30085,1.546797605259531e-07
30086,0.003870828153503196
30087,1.1874084302054664e-06
30088,0.00022517521608637661
30089,0.00013081997721630997
30090,8.356550859215937e-05
30091,0.00042124380468031475
30092,2.3555607293942474e-05
30093,0.0014068802865570512
30094,1.346347767856533e-07
30095,2.589081651184504e-07
30096,8.416879281640087e-12
30097,0.0002452591681843739
30098,1.1246511331296988e-05
30099,4.297592332815583e-07
30100,0.000582053612913481
30101,0.0010394477088330153
30102,5.017951208823887e-07
30103,1.6672900911384736e-06
30104,5.262316572895708e-05
30105,2.0232521677307617e-05
30106,8.240361749039891e-09
30107,6.493507217557753e-05
30108,3.1408389110734647e-06
30109,2.1494678635003175e-05
30110,0.011107280521632176
30111,0.0006820218047908162
30112,0.00020676393142390987
30113,0.015209332622408594
30114,0.0002841905256363219
30115,8.355402848545157e-07
30116,3.83904807414482e-06
30117,4.004386554473705e-06
30118,0.012164307773038247
30119,1.3547059709093451e-06
30120,9.124332127196e-06
30121,6.30735123803725e-05
30122,7.801927385553773e-06
30123,2.243199189442565e-05
30124,1.81937773171472e-06
30125,0.0022823620475174197
30126,0.00013881023761717456
30127,5.745484032192049e-07
30128,0.00020349557449111838
30129,5.06351179155549e-07
30130,4.455286468764189e-05
30131,0.006554088981632511
30132,2.746650083547745e-07
30133,9.342182381326899e-08
30134,0.00010296391210572768
30135,0.0014714485695300037
30136,0.00010107209193996886
30137,0.009395984536863041
30138,0.0007481422424219608
30139,1.971729746599491e-07
30140,0.007169905551875924
30141,0.0007564038586166062
30142,0.0005210996620108127
30143,7.405535089490468e-05
30144,1.6131036963039405e-06
30145,5.603278758728417e-07
30146,0.00017307605816847357
30147,1.0017256479531148e-06
30148,6.832264120078421e-05
30149,1.3287272179256711e-05
30150,3.490384008392743e-05
30151,0.00537355078648518
30152,2.0387650518896944e-06
30153,9.561744332061536e-06
30154,4.219281588427777e-05
30155,0.0018601285850309336
30156,7.569272236201591e-05
30157,9.563692696455587e-05
30158,1.991150283389144e-05
30159,0.0002472689798805666
30160,2.3322737445264443e-06
30161,0.00042020815510829967
30162,2.39561902157452e-07
30163,0.0012096882373947026
30164,3.4434320736192947e-06
30165,0.11875324754302072
30166,1.3665194450061221e-10
30167,0.0014579754026616738
30168,6.993986058171264e-05
30169,0.0002459960036843634
30170,1.99488669512363e-06
30171,0.0008185887894238955
30172,1.0887477312168636e-06
30173,1.9721079329629877e-05
30174,4.3629368938305714e-07
30175,0.0019414790477797297
30176,0.0035905590208206205
30177,1.7661648621545765e-05
30178,0.00142918818969622
30179,1.4207256459583246e-06
30180,2.4574276999275648e-06
30181,4.436478084112074e-06
30182,5.5721148707034485e-06
30183,5.8560832721689145e-05
30184,8.568710259096735e-06
30185,1.114885084011179e-06
30186,0.00037483603386558224
30187,1.5871507689339624e-10
30188,0.0880820381285613
30189,6.644883056375888e-05
30190,0.0014579754026616738
30191,5.4447064722629365e-05
30192,0.0025648215765638636
30193,0.0007581820348820085
30194,9.743641554458651e-06
30195,2.3705916752685672e-06
30196,4.410962545527286e-05
30197,5.105587589775841e-05
30198,0.0014980436800071972
30199,0.000650997786592799
30200,0.000197907174117596
30201,0.006450486817797384
30202,0.0006580427182333248
30203,1.7181213769685066e-05
30204,4.847881357278936e-06
30205,5.208700052104256e-05
30206,6.026300356881923e-05
30207,6.286032511382234e-05
30208,0.012871063818424358
30209,9.342182381326899e-08
30210,3.455012965548457e-06
30211,0.007456280404800811
30212,0.0024351840121763823
30213,4.4168174805972304e-05
30214,0.00014298156081660223
30215,0.00015792192881313176
30216,0.046321812885481116
30217,0.009804721458691754
30218,0.0006732502947097961
30219,6.20409225580555e-07
30220,0.0033853366574725955
30221,0.0008673535430070975
30222,1.1717238483618975e-05
30223,5.526296241503079e-06
30224,9.887375334447497e-07
30225,0.003976300567247102
30226,0.005826607731774235
30227,0.002041593123350239
30228,1.4987444719819688e-07
30229,1.7186516973140417e-06
30230,0.001593890470773494
30231,0.00022517521608637661
30232,1.5415080036066377e-07
30233,0.0001171941499038107
30234,0.0005225476702802427
30235,0.007044965139111664
30236,2.7021633546780306e-05
30237,2.959791148181352e-06
30238,1.69247469457239e-08
30239,0.0004409934793209952
30240,0.015505709699741238
30241,0.0006550178564701433
30242,0.004805946539748726
30243,0.8020513764624267
30244,0.001954122607189329
30245,0.021153808774310574
30246,7.648120318391402e-05
30247,0.008012844086195377
30248,1.1991688695392238e-05
30249,0.00012218816687288356
30250,0.00574682552693929
30251,0.00021199332058145583
30252,0.00011099266320490278
30253,0.034414527940025454
30254,4.410962545527286e-05
30255,0.003021092319265204
30256,2.015003241352575e-07
30257,0.00013971475602710692
30258,1.643205422670343e-05
30259,7.966832427388087e-07
30260,0.002695324936945905
30261,2.1243053294014494e-09
30262,0.03391675188402639
30263,0.0002687197975377519
30264,0.0002233771719155401
30265,0.00025758256134462656
30266,9.996496729247617e-05
30267,0.0006857084283619046
30268,4.5711257321997574e-08
30269,0.0024870389361233347
30270,4.876046843916334e-06
30271,4.254737897582842e-05
30272,0.01783795716982464
30273,2.5056657960996815e-07
30274,5.262109954758088e-06
30275,3.1690092235721646e-06
30276,1.1657796315577076e-05
30277,2.3448851111684036e-07
30278,0.01932578788621938
30279,0.0003121847818218585
30280,0.0029618935121575297
30281,9.342182381326899e-08
30282,0.006824599017228257
30283,0.0024987610954410205
30284,0.0030357751144189553
30285,5.828616256179447e-07
30286,0.000491937044675158
30287,5.120220604190043e-06
30288,3.5317031385793797e-07
30289,0.001975378176885587
30290,0.0006826931712189489
30291,5.915454447752667e-07
30292,0.0009069701587879872
30293,1.3411056713987138e-05
30294,0.00023609209187105558
30295,0.0012626146048119885
30296,1.3092676836597002e-05
30297,0.008228228434550733
30298,8.368190783119188e-05
30299,1.1109975400955932e-06
30300,0.016360727987649055
30301,0.004474798341946541
30302,2.334284378885939e-05
30303,0.0066162019810414715
30304,0.05939039569311355
30305,0.00011644531277058236
30306,0.0007561097027714721
30307,1.2433599201150616e-05
30308,9.098387100810106e-07
30309,1.0181925910827788e-05
30310,0.0001301784274363985
30311,1.7590082157562893e-09
30312,1.1991688695392238e-05
30313,0.0001027327986076904
30314,0.0005917143733644302
30315,0.0008077504594116048
30316,2.201531476358943e-05
30317,8.285970973744077e-06
30318,0.00026340243311536826
30319,0.004573991563443377
30320,0.00012085642114985575
30321,3.698033223093739e-10
30322,1.3154230866224051e-07
30323,0.0002244269796160321
30324,0.00013662802819341586
30325,1.451375640067492e-10
30326,7.74378162599887e-08
30327,0.003976300567247102
30328,0.021702102038788865
30329,2.071514267541124e-06
30330,0.00359387991434549
30331,3.382240072562251e-05
30332,3.880910037476964e-06
30333,1.4115026152851114e-05
30334,1.6870772147550831e-06
30335,2.3690452593424935e-05
30336,5.368208294897784e-07
30337,0.030024870039267165
30338,0.0001531665181240176
30339,2.3007840838431493e-05
30340,0.0001235390585164699
30341,0.0001224559415731337
30342,0.004616892949222241
30343,0.00321433933437805
30344,4.679099204448063e-05
30345,0.00013059666021777186
30346,8.326694739405334e-06
30347,6.460291362421148e-08
30348,0.0007906732505402311
30349,0.013698154467035388
30350,0.0030300899514444364
30351,0.0006374457011740803
30352,1.0192980960587483e-05
30353,1.042173508547752e-05
30354,0.0001456878075834793
30355,2.1584325710735955e-05
30356,6.852045678542684e-07
30357,0.0027882820716916877
30358,0.00014367307000786474
30359,4.611776960950021e-05
30360,0.0007606793155431674
30361,4.498490440899134e-06
30362,0.0019066312351109012
30363,1.8071834903055115e-09
30364,0.00137372267346841
30365,9.147171655984299e-05
30366,0.0038929695256611466
30367,0.0008586318962245005
30368,0.0032755615754049947
30369,0.0002708818839616635
30370,1.0793627806661365e-07
30371,2.0986548942668875e-07
30372,1.753505653845527e-06
30373,0.0018201537759706234
30374,6.888187209449903e-07
30375,5.682779277730889e-06
30376,7.211517972149972e-07
30377,0.001619093408606041
30378,3.2924646860325564e-06
30379,0.0009975876341941285
30380,2.5827797327446283e-05
30381,0.0010360075982239743
30382,5.122590693533018e-05
30383,9.314458893695906e-05
30384,0.00013407636726660716
30385,5.130073318810775e-05
30386,5.196581444014314e-06
30387,0.01944420307569836
30388,0.00045860048208187315
30389,0.0014704078460545816
30390,0.0002555982215928942
30391,2.0946624392640106e-07
30392,0.0019595482995539556
30393,5.91098051354211e-05
30394,0.01070609405787897
30395,4.410962545527286e-05
30396,2.8437223992585865e-05
30397,0.0017069903368973332
30398,0.027821091603271595
30399,0.030320496341149913
30400,0.001006094585590641
30401,3.0551563684532784e-08
30402,1.354439664285931e-05
30403,0.003858128451157047
30404,6.399636073596884e-05
30405,0.003116852960817548
30406,3.6824350784861074e-07
30407,0.00046644982673520814
30408,0.05016525319705396
30409,0.0017744612477762459
30410,0.02970745625210576
30411,3.6574175313048325e-05
30412,3.035040530326408e-07
30413,1.3335685007289407e-05
30414,8.531419662503155e-05
30415,0.003896822842747033
30416,0.00018227581411803297
30417,0.0006372892587029072
30418,3.4457717816007926e-05
30419,0.0008946946364523048
30420,5.389511983063508e-06
30421,1.8071834903055115e-09
30422,0.00018572918690523815
30423,2.2009012953147614e-06
30424,1.0219952092439978e-05
30425,0.0009994302023232356
30426,0.00011402426725884971
30427,7.977330610985272e-07
30428,1.2788079959676552e-05
30429,0.0001375799465638184
30430,1.1991688695392238e-05
30431,6.900923712001341e-06
30432,2.0514545110088543e-09
30433,4.4168174805972304e-05
30434,0.0005081716600351099
30435,8.639269456553082e-06
30436,3.5509406421788294e-06
30437,0.007646437839293789
30438,4.409186833952933e-05
30439,1.8238060069602217e-07
30440,7.977768469397685e-05
30441,0.00042491225523507206
30442,7.475356802198633e-05
30443,0.0006812316272633795
30444,0.007125739840548726
30445,0.007621179766272022
30446,0.0009186082336826974
30447,0.003410746819485256
30448,4.8390510582982783e-05
30449,5.335060377598545e-05
30450,2.3610612641626958e-06
30451,7.79338174994529e-05
30452,5.211733740560068e-07
30453,0.00023320007302549044
30454,0.0022970760665588954
30455,0.000531785760484446
30456,0.06929207250739415
30457,5.490092444902053e-07
30458,6.051103876008788e-07
30459,0.024522026661392485
30460,3.21137413596888e-05
30461,0.0003536694674294687
30462,0.0011144654138643517
30463,0.00028358887505867806
30464,0.00013847769569832452
30465,0.0001406327736681661
30466,0.0004655041863764914
30467,6.003240466608193e-05
30468,2.2826053590479247e-06
30469,0.001573148403740403
30470,0.09538841977202678
30471,0.007860564302371595
30472,9.670888256679738e-05
30473,1.1991688695392238e-05
30474,0.0019283950694063128
30475,0.017744258082716218
30476,0.008803316824083238
30477,0.0019001530255364175
30478,4.819121118533748e-06
30479,1.0782369056822233e-06
30480,0.00022317947984480912
30481,0.0061284487741940195
30482,2.1933196175786596e-06
30483,7.792308342819527e-05
30484,0.001644006414132198
30485,0.02762078035907479
30486,0.0004437341196430198
30487,0.00022517521608637661
30488,2.174664287761775e-06
30489,2.7533563253329054e-05
30490,0.0011861921495547446
30491,0.00014922126628578184
30492,0.010537669163603519
30493,1.1991688695392238e-05
30494,0.0043125362222309555
30495,2.4496737032504127e-05
30496,0.005769596426033365
30497,2.277994929918096e-07
30498,0.00012457833032513183
30499,2.1235217156365043e-05
30500,7.009037660700882e-05
30501,0.00010739701677990748
30502,0.004304049003515532
30503,0.0005595847027950479
30504,1.335429415543118e-06
30505,0.001047159540326001
30506,2.269983747363065e-12
30507,7.976145821802534e-06
30508,0.0011447391319000042
30509,0.004099451728393647
30510,0.4568195441216309
30511,2.5875591123434468e-05
30512,1.119468177331398e-06
30513,4.956538462359652e-07
30514,8.602324873735566e-06
30515,0.0031387867492724928
30516,7.070115192897429e-07
30517,0.0075137513278657145
30518,0.00028496353261333094
30519,1.0150657316234685e-06
30520,0.00021902115677232292
30521,8.003595494248983e-05
30522,5.208165198917712e-05
30523,7.028206924286486e-05
30524,8.279522411617058e-07
30525,5.338633722167997e-05
30526,2.6601330761993417e-08
30527,0.1527428324882147
30528,2.333851964763806e-10
30529,2.422150332467229e-05
30530,1.656787523113604e-05
30531,5.2863296702112745e-06
30532,7.392950566929275e-05
30533,2.0387650518896944e-06
30534,0.0001367267642970762
30535,5.7546471814364116e-06
30536,3.1408389110734647e-06
30537,0.0023221377068613296
30538,0.00011600278262177306
30539,0.0026048773697274906
30540,0.0006975126699663448
30541,8.376567932273797e-07
30542,2.4843215272290576e-05
30543,0.002698042528220377
30544,3.3899110905650027e-07
30545,2.4332814895881472e-06
30546,5.4769564444404396e-06
30547,1.823688141489436e-05
30548,3.1408389110734647e-06
30549,7.278466371686938e-07
30550,0.00020982497439579897
30551,4.3607072905305454e-05
30552,0.003471120062697996
30553,0.0005816223829982506
30554,0.00046449054769925977
30555,8.333888848019273e-07
30556,7.648120318391402e-05
30557,0.002065820395845334
30558,0.0038510478881981845
30559,0.017087109527643606
30560,0.003181183837526099
30561,0.000503738194785084
30562,0.0040431663495004416
30563,6.388035014893297e-05
30564,4.315140220687169e-06
30565,1.2855860942964369e-05
30566,9.954117715671012e-06
30567,8.968552832525945e-07
30568,0.003019499114092949
30569,1.2105558479489275e-05
30570,0.00022272012550118113
30571,1.2527115065177153e-06
30572,2.8138706579597997e-05
30573,0.0005930233943825671
30574,1.449539348772944e-06
30575,0.06814699386629255
30576,9.207167178880231e-06
30577,0.004824746047572482
30578,4.526456291350244e-05
30579,0.002866033318519729
30580,0.03347539882730775
30581,0.0010521941920262092
30582,1.2429058624776465e-05
30583,1.6062501848796426e-05
30584,5.058834937161144e-05
30585,5.880125267693588e-06
30586,0.0038218794798810995
30587,0.0004282811121460711
30588,1.8674659857639996e-05
30589,0.0021165482251535687
30590,1.1972260209545895e-06
30591,0.0039061989929304298
30592,1.0382841226195331e-05
30593,9.05511426979478e-06
30594,0.007171793362345565
30595,6.879014229849364e-08
30596,8.397048196892145e-05
30597,3.9519382864494705e-05
30598,0.0003295207267389236
30599,2.8826777845997978e-08
30600,1.1975300869236298e-05
30601,1.0283984224035794e-05
30602,3.9126598132927274e-07
30603,4.2269403942336133e-07
30604,0.013836679455557412
30605,3.2177203887500796e-05
30606,0.0048657611709140985
30607,2.8751230948698167e-08
30608,4.3634778158397205e-07
30609,1.7058970098187654e-06
30610,0.002744586674848617
30611,0.0060983480667658576
30612,0.0009288633704843241
30613,0.0003581692324936544
30614,0.00021457682770520793
