session_id,target
35596,3.6456059651609564e-06
35597,3.847686821355199e-08
35598,9.098551718809009e-07
35599,7.145848897661433e-06
35600,1.1164800069830765e-06
35601,2.9834202048418364e-05
35602,3.586167013256803e-07
35603,4.6182090621839676e-05
35604,2.861965718687057e-05
35605,1.6041125138490012e-09
35606,0.0002585904736605068
35607,6.651560319437862e-06
35608,2.0634546122896708e-05
35609,1.6651082831611906e-06
35610,2.040239707020195e-05
35611,2.2912569881711894e-06
35612,3.6095196100223766e-05
35613,1.306846989032482e-05
35614,3.7453557696673675e-05
35615,4.875052012997689e-05
35616,0.0012406322950323167
35617,6.437288559574936e-05
35618,0.00026464226083691207
35619,3.260659648328497e-05
35620,0.0020323697595075797
35621,0.00020895213822412706
35622,3.547057307100256e-06
35623,3.502043975180607e-08
35624,1.4546339921536003e-10
35625,5.033003261490669e-10
35626,6.8232140724097975e-06
35627,0.0019373742509106826
35628,6.179911195520938e-05
35629,2.6391010114185004e-05
35630,0.0024160281005599408
35631,0.032881553510390696
35632,2.2737715930234397e-07
35633,1.8540632538563523e-07
35634,0.00013353805369735003
35635,0.00041240700458940513
35636,5.836807009560243e-13
35637,0.0012251559094759428
35638,1.2053611937946724e-07
35639,1.0685067873069522e-05
35640,8.382322076693066e-05
35641,1.2034665080587256e-05
35642,0.00013237897724497453
35643,9.8641962343597e-05
35644,0.007177175491763387
35645,6.0413136890672204e-05
35646,0.0032824242521787583
35647,8.537836962683194e-05
35648,1.2736568433698804e-05
35649,6.041558042113744e-08
35650,1.0813767640413869e-05
35651,0.00022266325742780006
35652,1.112425711524587e-07
35653,3.502043975180607e-08
35654,1.722559180664208e-05
35655,0.0005864552872122821
35656,1.2461149524469006e-06
35657,0.000586544727175972
35658,0.0003764172414556406
35659,3.239905910697826e-05
35660,7.021718647067361e-07
35661,1.0971920078698272e-05
35662,4.611401089821954e-06
35663,0.0015348539850644802
35664,0.06167255227266047
35665,0.00019002651127243364
35666,4.2227812392431085e-05
35667,8.642584805879249e-05
35668,0.000842279688452429
35669,0.0012426768153306128
35670,5.3799909989751415e-06
35671,6.370236232051622e-05
35672,4.007186202337103e-05
35673,4.827802354364121e-05
35674,0.004461959899177411
35675,0.00038321394178922655
35676,0.0009965558951589271
35677,0.00010949027850561672
35678,2.90497421341616e-06
35679,0.00036394944644034066
35680,3.3949095663572666e-07
35681,1.536232008306206e-05
35682,0.002579422463578618
35683,0.00010851752902557258
35684,0.007611860629160945
35685,5.296321802090701e-07
35686,7.919288647002527e-09
35687,0.0003520435824897414
35688,0.0002701585501589302
35689,6.420702313523856e-05
35690,3.845119986507692e-05
35691,1.6622890044418167e-06
35692,0.0003929118073299652
35693,4.686788853350802e-05
35694,0.0030380588050079654
35695,2.1275050141171528e-07
35696,0.00022330351547110777
35697,1.6932252762794806e-06
35698,3.549729762129656e-05
35699,1.2013579330162392e-08
35700,1.352699052337838e-06
35701,1.7356196585290821e-07
35702,6.96744083626943e-07
35703,3.121252893760184e-06
35704,4.449557779811322e-08
35705,7.277670471545028e-05
35706,0.11898319332240154
35707,1.0951933304525952e-06
35708,2.2455142895882326e-05
35709,3.5198836564092664e-06
35710,0.00033001475028603025
35711,1.9554569071967303e-05
35712,0.0035734073570146633
35713,1.0593486573666016e-07
35714,0.002130800685087651
35715,8.290420510138836e-08
35716,1.2071242621681743e-05
35717,4.512858220150174e-06
35718,1.0770138655376891e-06
35719,8.276770394845561e-05
35720,1.2983609850045273e-05
35721,2.2541177162804865e-06
35722,0.01219332878161386
35723,3.9876234588828644e-05
35724,0.0003633095976887147
35725,0.0011044700584199015
35726,2.558526322917932e-05
35727,0.0007266637036321574
35728,0.03222572664307845
35729,1.1114531334708669e-05
35730,0.40189911142849993
35731,1.9378172576921056e-10
35732,9.775163592166421e-07
35733,4.341077323608185e-06
35734,2.6477028557924503e-05
35735,4.422944879040761e-08
35736,0.001411143617354765
35737,0.0006862562148507078
35738,0.000604281642397008
35739,0.0002239462908879903
35740,1.7896864290510467e-07
35741,1.385224385792653e-07
35742,1.7528666482884368e-07
35743,0.0002937300365402199
35744,0.0003387279475965377
35745,0.003048792742507214
35746,7.268577818377953e-07
35747,1.735886946026449e-08
35748,5.382796806258664e-07
35749,6.577465638773813e-05
35750,0.06345359208693363
35751,0.0037606309169196245
35752,2.3933316642859786e-05
35753,0.0027383799733116847
35754,2.0415519051502967e-06
35755,7.871792512213657e-05
35756,0.002835268023327605
35757,0.0005172224303097282
35758,6.366323760212191e-06
35759,9.403970710962778e-05
35760,7.21578641216638e-05
35761,2.6020444705901527e-05
35762,1.2241174831699768e-05
35763,0.03325772887129487
35764,2.3260388698385227e-05
35765,3.787894188972546e-07
35766,3.182163669216859e-05
35767,5.963635163764357e-08
35768,1.9374295450151287e-05
35769,3.558790356296001e-06
35770,8.063682392945811e-05
35771,7.160551689854343e-05
35772,2.348102535155608e-06
35773,0.002884027055886303
35774,4.7791393457679495e-09
35775,5.110538506403625e-06
35776,2.6183674298773115e-05
35777,0.00027173573678963153
35778,0.0008344337020199206
35779,0.0002909839570678218
35780,0.0031925328099620155
35781,2.7574876062143373e-09
35782,5.3195483240530336e-05
35783,1.1000216753008647e-05
35784,0.2568877499673691
35785,9.770724077208348e-06
35786,0.015290587656356696
35787,0.0015998242152420752
35788,0.07648001230256872
35789,0.0020078302857752337
35790,1.1072157953796319e-06
35791,4.239298115158158e-05
35792,0.00011494761647021939
35793,5.695533006082805e-06
35794,0.0016794993462946701
35795,3.138653443486629e-07
35796,6.928201861576383e-06
35797,0.0003356317527246804
35798,1.9634544287001434e-05
35799,7.1072482002446755e-06
35800,0.00037282624051695107
35801,0.0003000366319697396
35802,2.4461480803527524e-05
35803,4.0535924786665765e-08
35804,3.1135388190877777e-07
35805,0.008965867710938309
35806,7.936292359594667e-05
35807,2.2273891347912826e-05
35808,1.0783595139448526e-05
35809,0.19202308151491282
35810,1.7981481481418892e-05
35811,4.902302831655095e-05
35812,0.04237255784829314
35813,1.6330602088999244e-06
35814,0.001348393043340676
35815,5.070782477484609e-07
35816,0.001059883604392495
35817,0.0020529230020266253
35818,0.00011590338918382252
35819,0.00027571939304839457
35820,1.2416152490070732e-05
35821,0.0030383759540026215
35822,1.7254099999035141e-06
35823,0.2801533536603985
35824,8.986808717600923e-06
35825,1.8728589970084382e-10
35826,0.0065615324006261634
35827,3.502043975180607e-08
35828,9.716943231276571e-11
35829,9.857750222892331e-08
35830,3.261282974501261e-05
35831,1.7709619239559895e-07
35832,0.0032824242521787583
35833,5.496401422145681e-05
35834,3.647187842482635e-06
35835,2.0205701504921335e-07
35836,1.1614298478668431e-06
35837,6.583155844201302e-05
35838,7.714253079596728e-06
35839,8.176759922678857e-06
35840,6.824344975853517e-07
35841,0.000719942672720439
35842,2.2137546512562716e-07
35843,3.701039539615088e-07
35844,1.309292751619769e-05
35845,0.000634283670761662
35846,2.881216261369859e-05
35847,3.1430653532437106e-05
35848,2.953542809304262e-05
35849,0.00010036536218719785
35850,0.0005906924090078457
35851,0.0019377881352508203
35852,5.22362222276209e-16
35853,6.462157184009314e-06
35854,2.2031690949242503e-05
35855,0.0011111289734518058
35856,6.667778959285264e-06
35857,2.2622165622439857e-08
35858,0.0007724942829545148
35859,3.3744281190334866e-05
35860,0.002313125412428316
35861,0.0003941029836535882
35862,0.04015030701609697
35863,2.0521771508523047e-07
35864,1.6487669668429236e-07
35865,6.206561976698927e-06
35866,0.0011330645477244257
35867,7.4577091417001005e-06
35868,1.2050002303897383e-05
35869,0.0027400958142333987
35870,0.0005933200179622305
35871,4.841795075851691e-07
35872,4.510779609441864e-05
35873,4.396773280677112e-06
35874,2.4800930664626954e-05
35875,9.573238438567608e-07
35876,3.126819033628643e-07
35877,3.701859312321338e-05
35878,2.411114731514642e-07
35879,5.553361028006616e-07
35880,5.205382651554239e-07
35881,7.494009794398853e-05
35882,2.0304341435730957e-05
35883,0.0003772988248194842
35884,2.077556442616472e-05
35885,0.0008392412620957777
35886,0.00017772896492437498
35887,0.0020669707539653524
35888,2.9576892545046057e-05
35889,4.395797589632293e-06
35890,4.870117547481285e-07
35891,0.0004328634506492548
35892,1.6129415973158315e-06
35893,3.2751793339119664e-05
35894,0.01042853608934141
35895,0.0026864702214956025
35896,1.415340736263703e-06
35897,1.5119360283349951e-07
35898,1.5433687195749875e-05
35899,0.00016173826893805735
35900,0.0016711975463490488
35901,2.3490499925200074e-05
35902,0.000249021455395838
35903,0.00015371791820057527
35904,1.1123593919892028e-05
35905,1.6874255293136043e-07
35906,5.2076282657462094e-05
35907,0.0001291538054567624
35908,0.00015092683839205843
35909,4.178839511019684e-05
35910,0.0042189343145535825
35911,0.1621430180588249
35912,5.825395522281842e-06
35913,3.424553747809523e-07
35914,2.2912569881711894e-06
35915,7.550159099097815e-07
35916,0.00477572512390504
35917,4.9276357682530804e-05
35918,6.147501585682588e-08
35919,0.0003810494718432634
35920,0.008329895165075396
35921,1.6674263505480155e-05
35922,4.3826160557469794e-07
35923,0.0030363896905460383
35924,9.835770921121108e-06
35925,2.2352570408110033e-07
35926,0.0012901624324939802
35927,1.320835985144691e-07
35928,2.057482765707155e-07
35929,0.0008468534957868912
35930,1.7144079267819724e-06
35931,0.45900756329785214
35932,0.0013550748916890463
35933,1.164514555737029e-05
35934,1.7244262124969184e-06
35935,0.0003440041758509305
35936,1.0105366399579538e-07
35937,0.00010094065312436539
35938,0.0015764195226233583
35939,0.06383965646647995
35940,2.119516159125919e-06
35941,2.549471771523239e-07
35942,0.0022391086601812266
35943,6.966344452722223e-05
35944,0.0012523517522621528
35945,0.006714975236839497
35946,6.206561976698927e-06
35947,1.7788189891866896e-05
35948,9.486381008675577e-08
35949,6.583853881550224e-06
35950,0.01044777995578399
35951,0.000232097424557693
35952,0.017541515975507814
35953,3.502043975180607e-08
35954,7.821946284054118e-05
35955,0.00013031511664192736
35956,0.0033831884051650344
35957,0.0004634661242951297
35958,5.741642538145506e-06
35959,0.010601625018323702
35960,4.401621949733699e-08
35961,9.486381008675577e-08
35962,1.4949097670486628e-09
35963,0.006664935030758862
35964,7.942654919047052e-06
35965,0.0021876459459210175
35966,0.0002384966047096658
35967,0.0006703017969602278
35968,0.00013008023284787217
35969,3.2214984654745513e-06
35970,3.9475717644364955e-13
35971,1.919474818291453e-06
35972,3.502043975180607e-08
35973,0.0005198191851022244
35974,7.764492205160535e-05
35975,1.0055011449465734e-05
35976,1.5253309097884044e-05
35977,4.807048433673552e-06
35978,5.232044636385091e-06
35979,0.0006780762114993529
35980,2.2766778804213224e-07
35981,1.824879832511318e-07
35982,0.00014633460605541885
35983,2.450218345792439e-07
35984,0.00032592027882287613
35985,2.267671493069692e-05
35986,9.255025188908283e-07
35987,1.6651082831611906e-06
35988,6.428754741439816e-05
35989,0.08671673285614881
35990,9.060470614752789e-05
35991,0.003107872773221868
35992,9.486381008675577e-08
35993,3.1536091002427962e-06
35994,4.218501409928639e-08
35995,1.1114531334708669e-05
35996,0.000593675124433301
35997,1.9360296774865037e-06
35998,3.9467797545091575e-06
35999,0.004376931376385006
36000,0.0010682707477603136
36001,8.907107490782028e-09
36002,0.003997650309839247
36003,1.65785246701711e-05
36004,0.0005075331872157668
36005,0.0008312823409836194
36006,9.519272942642616e-11
36007,0.0009428627137258224
36008,1.709585972400695e-05
36009,2.773158802157629e-07
36010,0.052229719255404504
36011,2.558015327192145e-05
36012,3.1385306334402776e-05
36013,6.199121227990257e-05
36014,3.768889077749477e-05
36015,1.7356196585290821e-07
36016,6.753551266414984e-05
36017,0.000368479437816687
36018,1.7133630641534167e-07
36019,0.008277469379532694
36020,2.6205673831781203e-10
36021,0.0032067473034095803
36022,1.5290312028196646e-07
36023,1.6233058825513508e-06
36024,0.001040919942644557
36025,3.685667655889803e-05
36026,0.09231798595266666
36027,9.098551718809009e-07
36028,0.00014707186827744623
36029,0.00010994847592957317
36030,0.004390506767756872
36031,5.8942389410681854e-08
36032,5.06037666900773e-06
36033,1.192669818300164e-08
36034,0.00031053979638645345
36035,0.008824619595941677
36036,4.8703157374743296e-06
36037,5.347001527310232e-05
36038,0.0009385342020580081
36039,0.13727350642800698
36040,1.0035275383885704e-06
36041,0.0002584873584594162
36042,0.0005258150581340512
36043,0.00017379516190826314
36044,0.003595479173503863
36045,0.0008082528917860267
36046,0.0009276806046300592
36047,1.4092003889503401e-05
36048,1.42571029361524e-07
36049,4.4640612444091616e-05
36050,2.204594849836256e-06
36051,0.0060618780491940825
36052,3.342924400369299e-06
36053,0.001454957763193732
36054,0.0005768002303396034
36055,2.5034420501748353e-08
36056,0.00022399454157366722
36057,0.0010029992122689325
36058,8.072061077666024e-07
36059,3.947874642599172e-07
36060,0.0008213164963876488
36061,2.4566748248061597e-06
36062,2.1651588031883923e-07
36063,0.003982942855980418
36064,0.0011327397480599651
36065,0.01386043956838441
36066,1.1821792914480962e-05
36067,0.012755302620308061
36068,8.392416645305607e-05
36069,0.00013493904446970092
36070,0.00025473700208949047
36071,0.0007266637036321574
36072,0.0018496448983075845
36073,4.5987287263324285e-05
36074,0.00017383255127823371
36075,0.005958450205771287
36076,0.0013784471763012055
36077,1.8599686845737444e-06
36078,0.002893934341001341
36079,1.3774211838580993e-05
36080,6.794622079359271e-06
36081,7.167205051302314e-06
36082,7.464225311611414e-05
36083,7.33088347689652e-05
36084,0.0005289680316837716
36085,0.0008562986937244094
36086,0.0027771563638813593
36087,0.00010731622014212117
36088,1.0327470711318829e-09
36089,0.0013875239917646408
36090,0.002277910224358354
36091,2.7550327744114355e-05
36092,0.0008505460401393218
36093,9.720502912342234e-14
36094,0.08057456786507838
36095,5.931400598234892e-05
36096,2.5141131951102678e-05
36097,4.740360692871038e-06
36098,0.0017768837315980605
36099,4.1973560110628085e-05
36100,0.0001114728833488963
36101,3.0195264416282423e-05
36102,9.26239971206274e-06
36103,0.003110916103748517
36104,6.71001016639451e-13
36105,2.6643679950503824e-07
36106,0.006881585748078584
36107,4.8949655572035393e-05
36108,0.0032649341808840796
36109,1.5962370167856916e-07
36110,0.0022391086601812266
36111,2.800000592918071e-05
36112,1.6271607835153554e-07
36113,0.0002554327331185686
36114,2.3534254830827252e-05
36115,0.0032824242521787583
36116,3.172979641348757e-07
36117,6.962769207839045e-05
36118,0.009700008846529832
36119,1.8112230946110826e-05
36120,9.731089733738144e-05
36121,2.44559290886937e-07
36122,0.009271820254759172
36123,1.673602957028073e-06
36124,6.130036695611267e-06
36125,0.0007926804118456233
36126,0.0003210522391103668
36127,1.3740449337796779e-06
36128,1.0344259913281896e-06
36129,5.103611584794811e-06
36130,0.00041933978421411597
36131,0.00010807765843481874
36132,0.0008280540466991501
36133,0.0006732356101347119
36134,1.477198383786093e-05
36135,0.0003188478031126475
36136,2.5034420501748353e-08
36137,4.7825802354012256e-08
36138,0.0017100373292359844
36139,0.0015816455015837919
36140,3.023361687310241e-06
36141,0.00035989507397162255
36142,0.00039559404665092984
36143,1.145652702619405e-06
36144,5.929256507404162e-06
36145,1.5729895383502843e-05
36146,2.7498885067179556e-07
36147,1.9579640992320013e-05
36148,2.0283742148825962e-06
36149,0.0012204388175661154
36150,0.006181808325932737
36151,0.0010508929973379586
36152,6.15104301785247e-05
36153,1.771786573782737e-05
36154,4.050323661580642e-05
36155,4.5332367596311144e-05
36156,3.5628391506898886e-05
36157,7.32282655760949e-06
36158,0.008391626753317874
36159,2.029929533947596e-07
36160,6.613881341055511e-05
36161,0.0006601079676703229
36162,0.0007515901713768174
36163,0.00032335970775619865
36164,3.765795819001615e-05
36165,0.002136948920737338
36166,4.798779908853352e-06
36167,3.2871588680262365e-07
36168,5.3867705416312987e-05
36169,6.893118602743222e-05
36170,3.4302660585695804e-07
36171,0.0007657683612047379
36172,0.00010960072617061329
36173,1.2157730970729643e-06
36174,4.767403804705632e-06
36175,0.00019946734700248243
36176,1.752611589731539e-06
36177,0.0010614671006809447
36178,1.963504978276686e-06
36179,0.011655887795220116
36180,5.033238957640348e-05
36181,0.024637542570651885
36182,0.0024115249974495084
36183,0.00020821058693361373
36184,0.00012167652010091736
36185,3.582288076420228e-06
36186,1.463851705300581e-05
36187,7.394449591398218e-05
36188,2.025827283950408e-05
36189,0.0023619623770149024
36190,1.714008188596267e-10
36191,3.126819033628643e-07
36192,0.0019722455306495274
36193,6.5752819402660044e-06
36194,3.398134515058806e-06
36195,0.00014421827460047538
36196,1.1932250296032562e-07
36197,0.032748215269060785
36198,0.00025447824594083924
36199,5.203181902438839e-05
36200,1.9893166163707856e-07
36201,0.0007611975772792649
36202,1.2583318176804509e-05
36203,0.0022862183247507497
36204,1.3102091576836732e-06
36205,1.2017112330666243e-05
36206,0.006250277610121003
36207,0.001131790615396659
36208,1.1188175147651026e-06
36209,0.0031208654840555955
36210,0.000845238357026433
36211,0.00016679013522119754
36212,0.004617061817504342
36213,0.0001693167664032922
36214,1.8686624282434375e-07
36215,0.000762620900583699
36216,3.8170723109664865e-08
36217,2.994103562780352e-06
36218,2.8340341990112888e-05
36219,3.661378332437337e-05
36220,5.563595497157599e-06
36221,4.7052869666748374e-05
36222,2.599406059889081e-12
36223,4.875052012997689e-05
36224,0.020594506165831514
36225,2.884756788317881e-07
36226,1.4195712455023168e-05
36227,0.0001130948773855635
36228,7.82531673809954e-08
36229,9.437677275116393e-06
36230,0.0008310777130803602
36231,5.467408639397407e-05
36232,2.192259874766573e-06
36233,2.0117953316260867e-05
36234,9.126821384428762e-07
36235,3.597317119458674e-05
36236,1.079459949100667e-06
36237,9.389946932368392e-06
36238,2.9798930598490182e-08
36239,1.2355769700234266e-06
36240,0.003458198576600138
36241,1.0813767640413869e-05
36242,5.182092477325083e-09
36243,0.003169847949606589
36244,1.0813767640413869e-05
36245,4.24835855922274e-05
36246,0.002835268023327605
36247,1.8865387216983595e-05
36248,6.049504373518507e-07
36249,5.5858461668182666e-05
36250,0.0032824242521787583
36251,0.002258510635881263
36252,3.658904818417634e-07
36253,0.00572012410280662
36254,0.032881553510390696
36255,0.06973378405499489
36256,1.1518080058703069e-05
36257,5.914184285566033e-05
36258,0.04335351991730229
36259,0.002420871495104446
36260,1.3726673596734841e-05
36261,0.178056850380525
36262,0.012758289130366246
36263,1.4297943123078463e-05
36264,0.05022251587443147
36265,7.383373312404783e-06
36266,0.007551639322208627
36267,0.0001290034785394001
36268,0.0010002087883292793
36269,0.00013553697362873881
36270,1.5153572007192777e-07
36271,0.005867539445553094
36272,0.00031768629381350344
36273,6.449258711926997e-05
36274,1.8038744013335664e-06
36275,6.440084104603095e-05
36276,0.0004843838218784866
36277,2.282853670550053e-06
36278,1.6105221576808516e-05
36279,0.0012596297009250356
36280,3.434545557828921e-05
36281,0.0035130407282077804
36282,1.0574453174075838e-05
36283,8.246181162015466e-05
36284,4.004224571729607e-07
36285,0.0005882202891833692
36286,3.1795952569788854e-07
36287,0.0021444104273713304
36288,0.00023522845749688177
36289,0.04475804920286038
36290,0.00772666559071136
36291,8.357612650210193e-05
36292,1.837974380768972e-07
36293,1.265570381519481e-07
36294,8.188121090065192e-06
36295,0.0002574899055897042
36296,2.6081874941426184e-05
36297,0.0005280626807419404
36298,0.00010258557447899898
36299,1.7991079957085797e-05
36300,2.447323780725273e-07
36301,6.670598341115205e-05
36302,0.004897780992922901
36303,0.0002839146543256948
36304,2.2912569881711894e-06
36305,1.366309366221802e-06
36306,0.0016800128679072598
36307,0.007891073320240844
36308,3.7967548424026243e-07
36309,0.10824217506978986
36310,0.0006746739118866857
36311,5.381930814255566e-05
36312,2.204594849836256e-06
36313,8.054770953815779e-05
36314,0.0007111533961609392
36315,0.0954293592855948
36316,0.12450581307883539
36317,3.502043975180607e-08
36318,0.00038845805702997227
36319,2.148143588034473e-05
36320,0.0025510401328709778
36321,1.0804770310300054e-05
36322,0.012590709077246845
36323,0.00014421827460047538
36324,0.000671382933180676
36325,4.018172378820915e-06
36326,0.0035800757274548974
36327,0.45118709656027717
36328,0.0002237116473508277
36329,0.0007301375515336223
36330,1.1364163898551142e-05
36331,1.0312778667646644e-07
36332,0.00014421827460047538
36333,0.0016305144792548962
36334,0.0032824242521787583
36335,1.3774211838580993e-05
36336,0.0019134180972374111
36337,4.6001302193771555e-07
36338,0.022796148039632095
36339,0.0007244004614681027
36340,0.00014632069621260725
36341,0.005506326694071358
36342,0.00041578024878254435
36343,1.7144079267819724e-06
36344,1.8632120939358506e-07
36345,5.667945829874278e-07
36346,0.008354866812573374
36347,0.0009779702985580135
36348,6.384982361087211e-05
36349,0.002124738694182489
36350,6.375776956525598e-13
36351,1.1679525941321232e-06
36352,0.004332206051363192
36353,1.9543303159898866e-05
36354,0.0015561504584483796
36355,1.3430378197846486e-07
36356,0.0005535799630072818
36357,0.00015722117477036726
36358,0.0011163923972761997
36359,7.841321520939592e-07
36360,2.8482831884965e-07
36361,0.004066246392930563
36362,4.004224571729607e-07
36363,7.118374625125018e-05
36364,0.0011677690177768153
36365,0.00015847319257610322
36366,3.496342119380272e-05
36367,0.0018278186297814988
36368,7.985031072551198e-11
36369,0.0006823196820983547
36370,9.449221509114064e-06
36371,0.001531836185670414
36372,1.745956000951808e-05
36373,0.011794354354208279
36374,0.00021850808111934612
36375,1.4339749879294569e-05
36376,2.204594849836256e-06
36377,1.637909981411576e-06
36378,0.0012570762150174689
36379,0.007039536084410526
36380,8.059638880738211e-05
36381,2.2912569881711894e-06
36382,0.015371689252797574
36383,3.688737259874496e-05
36384,7.872979631431548e-05
36385,0.00010096601182778049
36386,2.642883914555316e-07
36387,2.74889090308173e-05
36388,0.00023285350338847475
36389,0.000461646816805649
36390,0.060149154567203794
36391,0.0002242807536997562
36392,2.0553818529136733e-06
36393,3.4394341222072777e-07
36394,8.783670203414325e-08
36395,0.0016411766145917306
36396,1.7111302532399797e-08
36397,6.98026602263039e-05
36398,7.151419347878889e-05
36399,8.329976159158703e-05
36400,0.019340497205471728
36401,7.826807077432404e-05
36402,3.629659393467781e-05
36403,0.011775261556535657
36404,0.12984460914961488
36405,0.062004347117367214
36406,1.2750011860514263e-07
36407,8.923388031259634e-05
36408,2.502910805078613e-07
36409,1.3343800752327793e-07
36410,0.0006958537710103802
36411,9.524927521091666e-07
36412,0.00010505741366490884
36413,4.6801404161161225e-09
36414,0.0041340288499761525
36415,0.00011934190380197463
36416,0.0008346110293212783
36417,3.4434475213957573e-06
36418,0.018721323340804112
36419,5.1584658003639144e-05
36420,1.639437615947566e-06
36421,0.0025267029202300575
36422,0.0001407881935219897
36423,1.9509072428792014e-05
36424,0.00022342223960657127
36425,5.0359549599536925e-05
36426,1.4624392250322985e-06
36427,7.557557650317909e-05
36428,0.0038145149735703426
36429,5.968328532109298e-08
36430,2.5545109208827305e-05
36431,5.662509416261506e-05
36432,4.7453583404050884e-09
36433,4.717808164765027e-05
36434,0.0012204388175661154
36435,2.0575620203100012e-06
36436,3.502043975180607e-08
36437,7.352594060633764e-06
36438,0.00019847678788384752
36439,1.0364957749981661e-05
36440,3.132263568087989e-05
36441,5.604606940534213e-06
36442,0.00033080586836504436
36443,0.0003633095976887147
36444,4.43123411342753e-05
36445,1.7097975838876792e-09
36446,2.872679416062732e-07
36447,0.002835268023327605
36448,0.003068585798017829
36449,1.980125285219239e-05
36450,0.0013058247225311425
36451,4.9057190124114506e-05
36452,2.204594849836256e-06
36453,3.272963138805378e-10
36454,0.0006779868751396214
36455,0.020186710134350794
36456,0.0006913052197622364
36457,0.0007930453732826238
36458,0.0003650756360182554
36459,3.7750487295938115e-08
36460,0.08455847201473345
36461,3.5074294238478883e-09
36462,5.033238957640348e-05
36463,0.0011227215883753271
36464,3.900207274535235e-07
36465,0.005632807244989799
36466,7.805009382176247e-05
36467,0.0004911507918135261
36468,2.204594849836256e-06
36469,2.7683358500335505e-07
36470,0.0012879890823624545
36471,2.3180417768219807e-05
36472,1.1660056767191337e-05
36473,0.00014259942545350729
36474,4.795474609357657e-06
36475,8.87135033915168e-08
36476,4.024397250278898e-05
36477,0.01209006298046587
36478,0.0011619508667590588
36479,0.00031315778201474934
36480,0.019325039728511077
36481,2.819075247432412e-07
36482,0.00011359385110605454
36483,0.0007046395948434001
36484,0.0004738813203674065
36485,0.0010108136869360958
36486,0.00022969911433249105
36487,2.1260626833309553e-07
36488,1.2158995146074436e-05
36489,1.2708667563511867e-05
36490,2.660731918507824e-06
36491,3.2974129414996135e-05
36492,1.2253446631098973e-08
36493,0.00011215519290757171
36494,2.3775797039406028e-05
36495,0.007254011751888124
36496,9.831946403247072e-06
36497,0.015016344596219575
36498,7.417011686282804e-07
36499,8.101657440267692e-08
36500,0.00010056326499115853
36501,0.003748900411214348
36502,0.016846162758382795
36503,0.0031290998083504935
36504,0.0005193903145755824
36505,0.012222298967824202
36506,0.021000425392822653
36507,0.00012073937171088618
36508,0.001251524243592886
36509,0.0022142613662644653
36510,4.559014437223479e-06
36511,8.915232194993583e-06
36512,0.00018347338598035935
36513,0.000826787566968624
36514,4.865487867005027e-08
36515,9.729359411412518e-06
36516,1.0107112755578049e-05
36517,1.0592738810214712e-05
36518,9.507036842209086e-07
36519,4.748510713096993e-07
36520,0.001124422034455306
36521,1.531076024332732e-05
36522,0.0024429070636723758
36523,2.3280169814859878e-06
36524,8.879566301121278e-05
36525,2.9400614073940137e-07
36526,0.00026249187638689654
36527,3.182163669216859e-05
36528,4.997659786113633e-10
36529,1.237397273920458e-07
36530,1.7611497364855093e-05
36531,6.206561976698927e-06
36532,4.1554104891864944e-07
36533,4.1564873713236183e-07
36534,7.836312531604386e-06
36535,1.8030302524727917e-05
36536,0.0055953372866220305
36537,2.845499243545483e-05
36538,2.61303405430454e-07
36539,0.0020656372987094647
36540,0.00039331552286263815
36541,0.0036613584931601334
36542,2.6308079306346852e-05
36543,0.005991620303731391
36544,0.0006392668039091023
36545,2.20879335571271e-05
36546,1.637721556432759e-08
36547,0.0012708187805133627
36548,5.3190602681772575e-05
36549,2.7011140896261488e-05
36550,0.08628367744492363
36551,5.773523496534773e-07
36552,0.00011588937004215528
36553,8.925019586127169e-09
36554,2.1570350041385802e-05
36555,1.8676051714360444e-05
36556,0.0027282872698041237
36557,0.0002331708954815988
36558,0.1552007382200717
36559,1.8540491660784844e-07
36560,4.8925197645554094e-05
36561,0.0036708114148983344
36562,1.5913345299839077e-05
36563,0.0001722531331933427
36564,1.3968965940094394e-05
36565,0.0003031046213762675
36566,0.026096361700111672
36567,0.003992231824622043
36568,0.005488899057533578
36569,7.913905020880131e-07
36570,0.0028371180038440557
36571,0.010742526240103701
36572,1.6650269117339787e-06
36573,0.03613898014536801
36574,6.206561976698927e-06
36575,1.4081416344381246e-07
36576,0.0027821416229916454
36577,2.004853465642129e-07
36578,2.614691257565345e-07
36579,5.336172099657237e-07
36580,0.0014026182762653557
36581,5.11024291745672e-06
36582,3.736749626489779e-07
36583,6.530651546211369e-15
36584,0.0014598548784710297
36585,2.2912569881711894e-06
36586,0.00012510228912022086
36587,0.0007014012951544744
36588,0.00012622800479994607
36589,3.536569754067196e-05
36590,0.0015869847417745028
36591,0.0001875974555204641
36592,1.068096001832016e-06
36593,0.0032824242521787583
36594,1.5002406831052791e-06
36595,0.009494356985035857
36596,0.015765314646449313
36597,1.5566228590078e-05
36598,0.012128802260293272
36599,4.356336591682851e-05
36600,1.8839877328371897e-07
36601,0.01106004437065712
36602,0.6726920562432981
36603,0.0032824242521787583
36604,6.206561976698927e-06
36605,0.0014080403120915713
36606,8.890659225472717e-05
36607,1.1198837256034795e-05
36608,2.2541620496752324e-05
36609,4.484336236013113e-06
36610,0.0021462475191424127
36611,0.0001241858618924172
36612,8.796458269521424e-05
36613,0.23033461124729834
36614,1.9474794115574166e-07
36615,0.009596822180549946
36616,9.14300067239734e-08
36617,3.416130327473987e-07
36618,0.0024375750719810236
36619,0.0003877021665985618
