session_id,target
35612,1.3207282604240703e-05
35613,0.00029249077215974203
35614,0.001058376673960941
35615,0.0008305239755747376
35616,0.0008423829359285644
35617,6.573165057517653e-05
35618,0.0003355002204968469
35619,1.6331049404266533e-05
35620,0.0011394292436293085
35621,0.00014385517045845304
35622,2.1874732420600554e-06
35623,1.9513590618624604e-08
35624,2.035657390819798e-10
35625,5.920850998446623e-09
35626,3.7391594901007354e-06
35627,0.00137298896398087
35628,4.5033261446292195e-05
35629,0.0009842369453024198
35630,0.0008944331209338922
35631,0.021008913985283297
35632,1.1906440411437068e-05
35633,1.0778120902549017e-05
35634,0.003717997012183633
35635,0.00014933401188686125
35636,1.0678462739599918e-11
35637,0.000771339116760645
35638,6.647511115336953e-06
35639,4.903619914367337e-06
35640,4.025535728040633e-05
35641,0.00019560726566858198
35642,7.23092830703179e-05
35643,0.0033013639799804135
35644,0.0023816906569017644
35645,0.001617865213491452
35646,0.0016289862195091214
35647,0.00264059465176509
35648,0.0007209030098438467
35649,1.2375395654818555e-06
35650,3.4529158213375436e-06
35651,0.00016676645080186719
35652,1.4966394333472809e-07
35653,1.9513590618624604e-08
35654,1.4090517571151016e-05
35655,0.0005426907300017763
35656,3.383555275371202e-07
35657,0.013505031215802406
35658,0.00016739297980057004
35659,0.0010941694823846206
35660,3.5514398965234966e-05
35661,1.1331276943986165e-05
35662,0.00015922383226011621
35663,0.0008697087181634207
35664,0.04282559225076638
35665,4.005725660065473e-05
35666,1.105791433355313e-06
35667,9.208146246309356e-05
35668,0.0002742684504103318
35669,0.01571196610883753
35670,0.00025747040932661984
35671,2.696680641388161e-05
35672,0.0003580816749986802
35673,0.0016447017106345956
35674,0.0022014138045468997
35675,0.0001867352132422174
35676,0.0505903163044251
35677,0.001866843757720804
35678,4.005725660065473e-05
35679,0.0002453489630000921
35680,1.117082849867227e-05
35681,0.0005751685414047451
35682,0.0010934486926096976
35683,9.783946754884504e-05
35684,0.004173983877854539
35685,1.215752605016285e-06
35686,2.79072574403564e-07
35687,0.000159925859160974
35688,0.00012815573161428448
35689,3.290243981612259e-05
35690,1.7394055525581305e-05
35691,1.2510295643498973e-06
35692,0.00020706037286424752
35693,0.0015322068290241383
35694,0.0020787541357106458
35695,1.2224954201583267e-07
35696,0.008881660690017269
35697,5.42583424958235e-05
35698,3.536648359999369e-05
35699,1.4080814149622951e-08
35700,6.574673093427845e-05
35701,3.5628636201868944e-06
35702,2.4840939293955775e-06
35703,9.417084355056055e-05
35704,1.1933700124046979e-06
35705,3.733943275148613e-05
35706,0.041950181376928394
35707,3.0885651642254297e-05
35708,0.0009724197353797866
35709,0.00011128235451384189
35710,0.00011030837649848602
35711,8.871947415270163e-06
35712,0.0012556721794702418
35713,3.487306460852887e-08
35714,0.0034310866023709707
35715,2.3200848448202452e-06
35716,0.0005219811832649005
35717,1.3611716320377978e-06
35718,3.870813045566618e-05
35719,4.681299705813718e-05
35720,0.00033529472853524475
35721,6.558684687008497e-05
35722,0.009982424983802446
35723,8.661640655777212e-06
35724,0.00032217596045555755
35725,0.000581369349486169
35726,0.0010724172460323865
35727,0.0004784970186792085
35728,0.021360188818414567
35729,0.0004784970186792085
35730,0.1498109046620464
35731,2.9381718895963196e-10
35732,5.088398117528996e-05
35733,1.7461008537147926e-06
35734,6.29557230305266e-07
35735,2.977290445045204e-06
35736,0.0006765433067734114
35737,0.0003600327601191587
35738,0.0004740111215831386
35739,0.0001469737782814744
35740,2.314225293787837e-07
35741,3.325538368699241e-06
35742,1.5022526731265373e-05
35743,0.005006327601250197
35744,0.0002536587997969871
35745,0.002383890016878809
35746,2.369499963708004e-05
35747,3.800880291013106e-07
35748,1.9452251065362923e-05
35749,5.088372679857021e-06
35750,0.037151866860179315
35751,0.0013779849005463034
35752,3.0153550840413424e-05
35753,0.0011493739946662786
35754,0.00012782245822942704
35755,4.376927736722141e-05
35756,0.00035449679322450473
35757,0.00012980206905530871
35758,0.00020766945288436188
35759,3.064189328633427e-05
35760,3.300201171002869e-05
35761,0.0005385277768648041
35762,0.0003888007364788838
35763,0.014501582572089472
35764,0.00045061220729492404
35765,1.8209094895623354e-06
35766,0.0004784970186792085
35767,1.8719770301754859e-06
35768,1.1225398669226614e-05
35769,9.085246797143606e-05
35770,0.0031782161841154496
35771,0.00222906457668209
35772,0.00011606499481378851
35773,0.0020223439870046124
35774,1.251039234381773e-07
35775,2.083995239655078e-06
35776,0.0013586262368884873
35777,6.111119422193024e-05
35778,0.0003784611806466117
35779,0.00019937156483683746
35780,0.0009105618466976616
35781,8.12570839991675e-08
35782,0.0017629932398725043
35783,0.00044918654015727055
35784,0.13232623707347269
35785,0.00015007246161203073
35786,0.003979585591278793
35787,0.0009604257184292779
35788,0.05661896052255039
35789,0.0009849216884228224
35790,2.6802266010458813e-05
35791,2.548343258922619e-05
35792,0.002483520381805541
35793,0.0001982879994484284
35794,0.0011463522890030964
35795,4.694893606920673e-06
35796,3.0079415578335498e-06
35797,9.952922744837127e-05
35798,2.148080608743241e-05
35799,0.00019606843095363802
35800,0.0001614944743582823
35801,0.0002621477907360456
35802,0.0005823100566986666
35803,1.9945373865706224e-06
35804,2.8930248917846614e-05
35805,0.00936162720660186
35806,0.002920538208583997
35807,7.178599322377387e-07
35808,7.158319239736262e-06
35809,0.1586130454046758
35810,9.012450360594652e-06
35811,0.0009384835491987511
35812,0.029799727562476855
35813,1.3499879910684457e-06
35814,0.05398148373312346
35815,3.440484298555991e-07
35816,0.0006293127810900774
35817,0.0010636906988857244
35818,4.540168214702209e-05
35819,0.0001514099842649559
35820,3.429549338113014e-07
35821,0.002064244100175227
35822,5.187045240106529e-05
35823,0.11462396465627656
35824,8.23960630785403e-05
35825,8.954668809303927e-09
35826,0.0021839258304798084
35827,1.9513590618624604e-08
35828,2.6993906473103825e-09
35829,1.7736102158111147e-07
35830,1.732015092813553e-05
35831,8.361673377282787e-07
35832,0.0016289862195091214
35833,0.0011538073492052714
35834,0.00017204741713184086
35835,3.050855443548046e-07
35836,1.1046804622307336e-08
35837,9.517746464950767e-06
35838,3.3072865151283157e-06
35839,9.353673850311872e-06
35840,1.7303277796706828e-05
35841,0.0004649082340263077
35842,9.07140649526929e-06
35843,5.40278167722752e-07
35844,0.0005415518464652676
35845,0.00015927497297452188
35846,0.00045107527622654175
35847,2.0041862650781493e-05
35848,0.00133871461454514
35849,0.001813531703837466
35850,0.0004088748210012513
35851,0.0008257627151827733
35852,2.8042056403092655e-14
35853,5.22094588014314e-05
35854,0.0004528385557742641
35855,0.0004953845425798448
35856,0.00015749673595262002
35857,9.036063513858171e-07
35858,0.0005192511117520684
35859,2.2541456230287615e-05
35860,0.03520959717514456
35861,0.0001445004543729102
35862,0.05536078472695697
35863,2.9539202998114866e-06
35864,3.449914432718385e-06
35865,1.8756310933576037e-06
35866,0.046225621839272604
35867,0.0002415860576478345
35868,0.000406917697955386
35869,0.0010625233075975884
35870,0.00026679291386731355
35871,1.2701794583640664e-05
35872,0.0006972321292050698
35873,0.00015078591695218615
35874,1.0288697619158305e-05
35875,3.425218788068537e-05
35876,1.251039234381773e-07
35877,2.172860885420958e-05
35878,6.510537135784945e-07
35879,2.7392321008730866e-05
35880,3.2287901327288186e-06
35881,0.001505073698883505
35882,0.0009406050560794726
35883,0.010865942187454888
35884,6.767843609858358e-06
35885,0.00024974424488540106
35886,0.005055421045061166
35887,0.0006048930334836706
35888,1.4465383618851096e-05
35889,5.165153709853067e-08
35890,6.7943004336183125e-06
35891,0.00018075509066972333
35892,3.0401631063051115e-05
35893,0.0007747411029764461
35894,0.007823048939518762
35895,0.035293133143082384
35896,6.161731706199229e-07
35897,1.1056710927885604e-06
35898,0.0009551953005131327
35899,0.00011229555520370981
35900,0.0010724172460323865
35901,0.0010568991202513569
35902,0.00013448145344512492
35903,0.0008788426789706251
35904,3.535035604131895e-06
35905,1.5213230804555998e-07
35906,2.46174567376797e-05
35907,8.903010348591487e-05
35908,2.4853818462318174e-05
35909,0.000712855055009823
35910,0.0035890222266508564
35911,0.09060321617388395
35912,0.0001811102636705272
35913,6.553711419606664e-06
35914,1.9513590618624604e-08
35915,3.744050040688288e-05
35916,0.002364718807070283
35917,0.0010604111168277845
35918,2.0558744619261874e-06
35919,0.00021621812365301966
35920,0.007063870717008843
35921,0.0003924718639812624
35922,8.674511141168396e-07
35923,0.0009541484008404577
35924,0.0002613908415776015
35925,9.103450665771634e-06
35926,0.00040783295329449527
35927,4.089874220596368e-06
35928,1.6293390749795498e-05
35929,0.00051980076935143
35930,8.596090677292692e-05
35931,0.20329072845317928
35932,0.01956260116098543
35933,7.157255304375744e-06
35934,2.6250869027805356e-06
35935,0.00015148330208540433
35936,1.800619709530195e-07
35937,4.689910331715344e-05
35938,0.07114659570195812
35939,0.02764227873535816
35940,0.00011789159123990277
35941,2.758654775381583e-06
35942,0.02938434993204518
35943,1.7848651929851048e-05
35944,0.0006134846020222181
35945,0.003065640560208795
35946,1.8756310933576037e-06
35947,7.473190097356144e-06
35948,1.8756310933576037e-06
35949,0.00024024108994321036
35950,0.010235070589783771
35951,0.006098325544884712
35952,0.00931252979730425
35953,1.9513590618624604e-08
35954,0.002450715277168581
35955,0.003079900263922778
35956,0.15731236213697966
35957,0.007884232082925043
35958,0.00012307531022947134
35959,0.0023729847427206895
35960,1.7569846367170943e-06
35961,1.8756310933576037e-06
35962,4.5569053600124984e-08
35963,0.05142525301168996
35964,8.257087655891567e-06
35965,0.0006117585555676883
35966,0.01008382920761927
35967,0.00034994441615776177
35968,0.003211035598337181
35969,1.4480512790116418e-06
35970,5.359569182556013e-11
35971,7.009727668493713e-05
35972,1.9513590618624604e-08
35973,0.00021663285469550984
35974,0.002834089162771066
35975,0.00030787713837737636
35976,8.885585364036696e-06
35977,3.5823446240505866e-06
35978,0.00027023455935353067
35979,0.024236108362940427
35980,5.281208403301226e-06
35981,1.2832569436383685e-06
35982,8.646823862671454e-05
35983,1.0386958457650973e-06
35984,0.00017344770664011282
35985,0.0006465874125360973
35986,3.1440536524447304e-05
35987,7.154631141655785e-05
35988,2.1757670973324485e-06
35989,0.08353482870031755
35990,6.275779600080585e-06
35991,0.06546295467486875
35992,1.8756310933576037e-06
35993,0.00010599842747279122
35994,1.8210355786738072e-06
35995,0.0004784970186792085
35996,0.02028479808373626
35997,8.240225500921748e-05
35998,1.912579757872184e-06
35999,0.001296600494214398
36000,0.01557286312857278
36001,2.684736259825537e-07
36002,0.0028432103795490928
36003,0.00038025173288601914
36004,0.00019924454961622325
36005,0.0006306757935846494
36006,7.334013453936918e-09
36007,0.0005482121249843822
36008,1.084203553053452e-06
36009,2.3936953141596786e-06
36010,0.019667060999795122
36011,0.0007423794391905753
36012,0.0012425678863579924
36013,0.0020957965864076542
36014,0.0016249453381625995
36015,3.5628636201868944e-06
36016,0.0019591225936437494
36017,0.013879248651529256
36018,7.08859617757536e-06
36019,0.0021427449555411426
36020,6.550312168926604e-10
36021,0.0012177725865332907
36022,2.1187103154799102e-07
36023,4.254104207584868e-05
36024,0.0004718470591794051
36025,3.0401631063051115e-05
36026,0.1012820917358584
36027,7.637837767028862e-06
36028,0.005055307170076392
36029,4.4388101311370937e-05
36030,0.003082480699259342
36031,3.5456493307265954e-06
36032,0.00011419728649833914
36033,7.681485427567104e-07
36034,0.00035121120316981125
36035,0.1000222222095243
36036,0.00013039852255137578
36037,0.0008991195256583218
36038,0.00037145625455726913
36039,0.07353779450601976
36040,1.1756590852481222e-05
36041,0.008014977515268444
36042,0.00012862366898713684
36043,0.00010020558230567966
36044,0.002258786074221445
36045,0.03463224305752096
36046,0.0004181795561139561
36047,0.0004066908818441809
36048,2.1992103678395292e-07
36049,2.2772458818731826e-05
36050,9.457734061228999e-05
36051,0.0034797827379767442
36052,0.00016030933018303217
36053,0.0005739957869737734
36054,0.0003642257241815101
36055,1.9944060741239515e-06
36056,8.434911847564362e-05
36057,0.046741680650636185
36058,4.064809286075148e-06
36059,1.3702254408619995e-05
36060,0.0001230433772038328
36061,8.425181287498568e-05
36062,4.229865209513716e-07
36063,0.23596649393743396
36064,0.0005636342650868521
36065,0.003908516017411456
36066,0.00024054025617826008
36067,0.012935418389870038
36068,0.002304060707255775
36069,0.003021289107989024
36070,0.00016662195947647428
36071,0.0004784970186792085
36072,0.0009406050560794726
36073,0.0008362761993590088
36074,0.00686817613847282
36075,0.003908744885780105
36076,0.00121690012383543
36077,7.948092661651584e-05
36078,0.0012430036360822276
36079,7.50824839375099e-06
36080,0.00017096967362370918
36081,5.397825205748002e-06
36082,5.7064534056413345e-05
36083,0.002141624492403032
36084,0.0002364814857751325
36085,0.0007385789542614935
36086,0.0015078609562246099
36087,0.0049701103624323435
36088,5.4704716686352406e-08
36089,0.00033781710649029897
36090,0.0891500303365801
36091,0.0015415368951789776
36092,0.019994091183700446
36093,3.5321256291295183e-13
36094,0.046975232290911655
36095,0.002030385287214798
36096,1.1977933623745443e-05
36097,0.00043494101644422266
36098,0.0011675525820346907
36099,0.000805322778335578
36100,9.67511952694727e-05
36101,0.0014225081151937945
36102,1.5991247765780552e-05
36103,0.0024863542705703284
36104,2.0475340505194425e-12
36105,4.1681901073528183e-07
36106,0.003966557927374308
36107,0.0009105618466976616
36108,0.0018400723501945835
36109,4.694600345215886e-06
36110,0.02938434993204518
36111,0.001273980808915275
36112,7.036658922642803e-06
36113,0.0034263780020678493
36114,0.0009768656318745424
36115,0.0016289862195091214
36116,4.925165443445885e-07
36117,0.0014141444082729619
36118,0.005944923706020086
36119,1.8225220555358796e-05
36120,4.214619279090721e-05
36121,9.504984650678023e-07
36122,0.003958334079081811
36123,1.9436582759588558e-06
36124,2.3316213992792884e-06
36125,0.0003651824947695408
36126,0.00012057394792621036
36127,5.015270911970301e-05
36128,7.000767143308744e-06
36129,0.0002052511031167293
36130,0.01507889632422169
36131,0.0029568715586100274
36132,0.0004563661457662364
36133,0.00041279935745679956
36134,0.0008425260960059884
36135,0.006906897032537399
36136,1.9944060741239515e-06
36137,3.477259981308274e-06
36138,0.0012681029800883537
36139,0.00048021372471581303
36140,0.00011848715073055361
36141,0.00027271091833400325
36142,0.00011381550381007385
36143,1.036391882579809e-05
36144,0.00023912941036889547
36145,0.0005867187707515595
36146,9.470934111525555e-07
36147,0.0006520538968752465
36148,2.02456001248732e-08
36149,0.0008991195256583218
36150,0.006618185886146765
36151,0.0008722022183036316
36152,0.0016545538900256459
36153,0.0005497590312362002
36154,0.001069811974248087
36155,0.001881928660629081
36156,0.0016289862195091214
36157,0.000281408511058314
36158,0.003791107024947413
36159,8.943207741886044e-07
36160,0.002101851771672294
36161,0.00022417498869450485
36162,0.00042445911440011896
36163,0.00019330555256283789
36164,2.340895393522495e-05
36165,0.02872028463728217
36166,2.4403084567005402e-06
36167,8.429707639973853e-08
36168,2.4296480531858766e-05
36169,0.0006597620608462533
36170,9.743965696816599e-06
36171,0.00030590373815669034
36172,5.02741164171499e-05
36173,1.0842584569159284e-05
36174,0.00012478792783875365
36175,0.00013423372967973532
36176,1.9628629373636646e-08
36177,0.0008625230025942434
36178,5.911036466881032e-05
36179,0.007447356669776464
36180,0.0016289862195091214
36181,0.01920364828056524
36182,0.0007557494795240011
36183,0.00017178659047709265
36184,7.948092661651584e-05
36185,4.742657993656448e-06
36186,9.14646043558002e-06
36187,3.853755099704308e-05
36188,0.0005614945144058367
36189,0.0007242959420376197
36190,2.264629063290953e-10
36191,1.251039234381773e-07
36192,0.0012872809540097059
36193,9.740101095351949e-05
36194,8.137995468748215e-05
36195,9.457734061228999e-05
36196,2.512533115867883e-06
36197,0.029041311959913482
36198,7.920216419799985e-05
36199,2.2611840663361824e-05
36200,7.283082460912612e-06
36201,0.0001504359239829878
36202,4.411627856243526e-06
36203,0.0012086429185757324
36204,2.7975112215704284e-05
36205,0.0004011762327595549
36206,0.2952125109301334
36207,0.000725387325478569
36208,3.0960707148353216e-06
36209,0.002781036889864475
36210,0.0003708937061224315
36211,0.006122748940574728
36212,0.0021038310564494337
36213,6.852201909690665e-05
36214,9.296122520467168e-08
36215,0.0008152174780657183
36216,1.8189175023336186e-08
36217,7.443079438425226e-05
36218,0.00018580497089281368
36219,0.0017155744698992535
36220,6.302897267917994e-06
36221,0.0015010531360697436
36222,5.793238410717705e-12
36223,0.0008305239755747376
36224,0.015384100882540108
36225,7.633955825659361e-07
36226,8.37207661796748e-06
36227,0.004851376173084397
36228,5.6262120227101706e-08
36229,3.626947402420053e-06
36230,0.0006609594669446663
36231,0.0015215719255530233
36232,7.411231132698513e-05
36233,0.00020637377648608483
36234,1.567768548653174e-05
36235,2.3583972431268668e-05
36236,3.402790679268335e-05
36237,2.63472236233997e-05
36238,2.0912910059894204e-08
36239,4.004774908959256e-05
36240,0.04403885277731815
36241,3.4529158213375436e-06
36242,7.0930915575802985e-09
36243,0.0007732966963841499
36244,3.4529158213375436e-06
36245,2.4758359576862262e-05
36246,0.00035449679322450473
36247,0.00040058928687773887
36248,1.664146638477097e-05
36249,0.0018477348856644955
36250,0.0016289862195091214
36251,0.0008852293967047555
36252,1.1068477064410592e-05
36253,0.0040825652718770936
36254,0.021008913985283297
36255,0.06057329243354928
36256,0.0003622196521201633
36257,0.0020837609226518105
36258,0.025223721951670323
36259,0.0014053407453629434
36260,1.631372965091113e-06
36261,0.1850647087231766
36262,0.004007293208801856
36263,0.0006868789960332717
36264,0.028350425256374736
36265,0.00025701212961971154
36266,0.03608485922428757
36267,0.003971356250400299
36268,0.0003980645142601667
36269,5.015847731692332e-05
36270,5.9968630538039645e-06
36271,0.0011632501202102536
36272,0.0002252405219421623
36273,0.0018994698417580222
36274,7.224341999491881e-05
36275,4.039001542479026e-05
36276,0.0002322047341822203
36277,1.098714089561242e-06
36278,0.00048386363824200115
36279,0.03368158991025193
36280,0.0006014955718295743
36281,0.0019413537536881742
36282,8.784489902774332e-05
36283,6.697556284381572e-05
36284,3.3119962816296923e-09
36285,0.00036107428777216663
36286,1.176469936143738e-06
36287,0.0006736737478403999
36288,6.722280830355981e-05
36289,0.018211958268069334
36290,0.003098368483373465
36291,6.824202679980244e-05
36292,5.362944349299101e-07
36293,1.5601949258254677e-06
36294,0.00020061736074804994
36295,0.01807277095009538
36296,9.253284881988216e-06
36297,0.00025015427134642026
36298,0.00012081707266332804
36299,0.0006806011869525322
36300,7.592462554726721e-06
36301,3.1781317611426965e-05
36302,0.06154717049049521
36303,0.00020879797482562025
36304,1.9513590618624604e-08
36305,5.785976499059032e-05
36306,0.0006252834096807475
36307,0.0029113124461821755
36308,1.6584398617210533e-06
36309,0.02764498287470755
36310,0.0004300941561880794
36311,0.0007763677495522313
36312,9.457734061228999e-05
36313,6.44059518652533e-05
36314,0.00038697060728440385
36315,0.0627527913581066
36316,0.056602511670452445
36317,1.9513590618624604e-08
36318,0.00020981448648499216
36319,2.3088306482720247e-06
36320,0.0008998229836261855
36321,0.0004030094374214348
36322,0.008133599382272599
36323,9.457734061228999e-05
36324,0.01489566092238111
36325,9.078572995875101e-08
36326,0.0013811733143413488
36327,0.44089565787954915
36328,0.007247388888551356
36329,0.000441426240979137
36330,8.079908940901722e-06
36331,3.583662291886497e-07
36332,9.457734061228999e-05
36333,0.0006335845608141428
36334,0.0016289862195091214
36335,7.50824839375099e-06
36336,0.07460495125092782
36337,1.8082542522112043e-06
36338,0.015458551560116367
36339,7.820381688170682e-05
36340,0.00011832676065186413
36341,0.0014678751022755411
36342,0.00020238115385439782
36343,8.596090677292692e-05
36344,1.1252738716059418e-05
36345,1.265781778481269e-07
36346,0.006226150353595653
36347,0.01455313398220651
36348,0.0015154753735509442
36349,0.0008815835551266302
36350,6.008593786460311e-11
36351,4.70997269487887e-06
36352,0.0024563557212136647
36353,0.00039101036998640307
36354,0.0009754498474879979
36355,2.2146872855059937e-07
36356,0.0003180695683689748
36357,0.003881418786557488
36358,0.0005003746537337873
36359,3.6276132369607066e-05
36360,4.842261163574044e-07
36361,0.0011690641392488354
36362,3.3119962816296923e-09
36363,0.005019338016406789
36364,0.0005350858444922883
36365,7.832588822072041e-05
36366,8.248438522654926e-07
36367,0.0009533959206922958
36368,5.985549726631696e-09
36369,0.0003165525439769853
36370,0.0004244198975708028
36371,0.000754084423684993
36372,0.0003600133042736103
36373,0.002771189331132941
36374,0.00011566269961385
36375,0.0007906630223063594
36376,9.457734061228999e-05
36377,1.9944060741239515e-06
36378,0.0007226472030319858
36379,0.003934194649845535
36380,0.008696186554156878
36381,1.9513590618624604e-08
36382,0.007239614558315954
36383,0.0005854323422738742
36384,0.0029227282167858556
36385,2.7012461167625522e-05
36386,9.744122169849824e-07
36387,0.0008811029692947687
36388,0.00018778425509210527
36389,0.0017315859305397953
36390,0.039211866623747337
36391,0.006548828003879966
36392,4.413483402446684e-05
36393,2.371683026152208e-07
36394,7.495755684518326e-06
36395,0.000565488321827974
36396,1.4026772647562482e-08
36397,0.0016470908371775297
36398,0.002466362954920919
36399,3.874608813612493e-05
36400,0.007398631867322016
36401,0.004346802584309797
36402,0.000557379312310928
36403,0.005567713320543177
36404,0.09068624527402414
36405,0.04652173064099198
36406,4.908592437959204e-08
36407,2.049210549677296e-05
36408,9.853886357324417e-06
36409,1.9921519314331518e-07
36410,0.00039404191014536037
36411,2.895225035195682e-05
36412,7.752230112955027e-05
36413,1.1424616637925298e-07
36414,0.004013353085409223
36415,9.491243564591362e-05
36416,0.0004029573244965979
36417,0.00014047144592347794
36418,0.014966558323558391
36419,0.0016834218574684461
36420,9.77939199550245e-06
36421,0.001313152997876761
36422,0.008211060866287596
36423,0.0007053987639012914
36424,0.00019654978503963133
36425,2.8808537812606355e-05
36426,5.816323156730904e-05
36427,0.0025146896660598675
36428,0.0011461011989961467
36429,1.9151412493854771e-07
36430,0.0012076725912110392
36431,2.3189438207324737e-05
36432,2.723849238627482e-07
36433,0.0023056087202466555
36434,0.0008991195256583218
36435,2.582419481627576e-06
36436,1.9513590618624604e-08
36437,0.0002849546967759003
36438,0.00013866413658811903
36439,7.32552463215335e-06
36440,0.0011735861381846934
36441,0.0002117843007052907
36442,0.0002772713378799995
36443,0.00032217596045555755
36444,3.453762319845017e-05
36445,1.6232371032867399e-09
36446,6.35106146345835e-06
36447,0.00035449679322450473
36448,0.0005692618802590821
36449,0.0005678664806053332
36450,0.0005789903222024231
36451,5.4316224112235754e-05
36452,9.457734061228999e-05
36453,2.6509614453262086e-10
36454,0.008373360626145165
36455,0.007211772465512202
36456,0.0002666183436453006
36457,0.0002809006731522385
36458,8.082245236051384e-05
36459,1.636804106085831e-06
36460,0.010616927669508334
36461,1.7998532465975472e-07
36462,0.0016289862195091214
36463,0.0005110462401429636
36464,2.5817518714863723e-06
36465,0.0033854809659408062
36466,3.272930853289944e-05
36467,0.00022964777068435306
36468,9.457734061228999e-05
36469,3.161807947170788e-07
36470,0.010123774071091142
36471,0.00046323833591125236
36472,0.00029331323637807663
36473,0.00011227398355483244
36474,0.0001615167432267859
36475,7.303507422810809e-08
36476,0.0005048507479437361
36477,0.008828751889743205
36478,0.0006969115559380258
36479,0.00023549755762002512
36480,0.0040484626882591225
36481,1.1690385138817937e-05
36482,4.730236377086036e-05
36483,0.00043277690339933863
36484,0.0002535440345516505
36485,0.0006460344583841234
36486,0.0002303297361143712
36487,3.6027157709311997e-06
36488,5.966381317638042e-06
36489,1.2402051997591013e-06
36490,8.219727910933795e-05
36491,0.0011059165043206926
36492,8.954668809303927e-09
36493,8.596090677292692e-05
36494,0.0009228194079720004
36495,0.005975884507451221
36496,0.0002413297486023397
36497,0.012419591424335496
36498,1.860902834986556e-05
36499,3.3362016912148383e-06
36500,3.794480849207189e-05
36501,0.0011314208035857938
36502,0.0069812351709605735
36503,0.0014748617445153934
36504,0.021008913985283297
36505,0.004661474125280893
36506,0.00875998135561247
36507,0.00792966400353475
36508,4.9309863582685e-05
36509,0.03279598070340611
36510,0.00010219270202633182
36511,0.0003319424922544378
36512,7.501094276800597e-05
36513,0.0004717348630935735
36514,1.7864686816940054e-06
36515,0.0003392211648809277
36516,0.0002664891848496594
36517,6.672444149817857e-06
36518,5.035520985045559e-07
36519,8.875290479625929e-06
36520,0.000584083435410244
36521,0.0007444858417795892
36522,0.0019165200890725086
36523,4.4567412925162645e-05
36524,4.094187583267583e-05
36525,1.5645540776247505e-06
36526,0.006887714900529685
36527,0.0004784970186792085
36528,2.7814183255163383e-10
36529,1.1308427055317913e-07
36530,0.00030728938265310146
36531,1.8756310933576037e-06
36532,1.1032872302094569e-05
36533,6.318522532510607e-07
36534,0.00030791925892638866
36535,0.000603508380928765
36536,0.004289101072971534
36537,1.614590231107062e-05
36538,1.084203553053452e-06
36539,0.0014354675091334884
36540,0.0002033798035272042
36541,0.002048615243551719
36542,0.0008401353571503001
36543,0.0035243373663405527
36544,0.01130931034000949
36545,0.0005984507106152001
36546,4.693046803949564e-08
36547,0.00047082101981392986
36548,0.0023105781183532805
36549,1.2772990700964166e-05
36550,0.050059390577531136
36551,3.056185837987725e-07
36552,8.990687099068024e-05
36553,6.507741889663268e-09
36554,0.000544284015346843
36555,0.0008991195256583218
36556,0.0019150506914914136
36557,0.006705355009011951
36558,0.09681034721115475
36559,1.125444466558668e-07
36560,0.000901224359219747
36561,0.052645668359485885
36562,0.0005171186584820301
36563,0.0001308836972948573
36564,8.339454102068474e-06
36565,0.0002248746552210724
36566,0.016693567354307496
36567,0.18189427228741167
36568,0.15218760283103228
36569,4.698426796981687e-06
36570,0.0012881382516394453
36571,0.133542360528193
36572,3.283700369233599e-05
36573,0.013654668788654928
36574,1.8756310933576037e-06
36575,6.074159285175518e-06
36576,0.0007384920379089146
36577,2.1089301888368697e-07
36578,1.085456387799241e-06
36579,8.946320949833947e-06
36580,0.0007636554617179148
36581,0.0001694654048575534
36582,2.652696752373668e-06
36583,1.5617717222243501e-12
36584,0.0008699488265084479
36585,1.9513590618624604e-08
36586,5.8642522186272865e-05
36587,0.0003458666164257008
36588,0.00011224878549059889
36589,0.00023959237851991662
36590,0.017197990337938916
36591,9.01524755147986e-05
36592,3.5400112517852925e-05
36593,0.0016289862195091214
36594,4.7730478695839246e-05
36595,0.002915320152313238
36596,0.01070341580288995
36597,0.00038614024636694197
36598,0.005951276953079854
36599,1.3948866782056337e-05
36600,1.8490638834999019e-06
36601,0.005220240000863138
36602,0.6749655908522695
36603,0.0016289862195091214
36604,1.8756310933576037e-06
36605,0.0005583814708910338
36606,0.002603483967439141
36607,0.00021502274333955358
36608,0.0004887317458720728
36609,0.00018789712486355544
36610,0.0009383266008707999
36611,8.710894360950593e-05
36612,0.001738882727734123
36613,0.18895080366746897
36614,1.3419767614700348e-06
36615,0.00544030720263362
36616,2.521938229794782e-06
36617,1.6505212138842743e-06
36618,0.0007514253424909276
36619,0.00018431480548834273
36620,0.0007584061380353665
36621,0.0016834218574684461
36622,0.0029497498910625486
36623,0.0027227215629284356
36624,0.0008391295593069934
36625,1.9513590618624604e-08
36626,0.000536099281385321
36627,4.4901842177117794e-05
36628,2.0366928859713052e-07
36629,0.05460564818003167
36630,0.00023320731797225278
36631,0.0017786811228944232
36632,0.002723689938966985
36633,6.9945336250763575e-06
36634,1.8366993437139328e-05
36635,0.04384275485133182
36636,2.362594820824668e-07
36637,1.7904395700884605e-08
36638,6.103931912966079e-08
36639,0.0008991195256583218
36640,2.2873760878736585e-13
36641,0.0012098391035632635
36642,2.033248759417713e-06
36643,0.004469694626174925
36644,0.022928457538629314
36645,0.0003213109138827759
36646,0.0036960681175371764
36647,0.012327932335374119
36648,7.948092661651584e-05
36649,4.046161531216616e-06
36650,2.596792567253495e-07
36651,0.0006699870642085654
36652,0.001602338619101555
36653,0.03910240771962585
36654,0.0004697858905856256
36655,0.0010710044451125223
36656,8.216455056068396e-06
36657,1.9392925428480575e-06
